time_s,hbaro_m,hdot_1_mps,hralt_m,lon_rad,lat_rad,tas_mps,gs_mps,wow,chi_rad,flap_te_pos
275.0,279.8064,0.16256,0.1524,,,0.0,0.0,,-3.0490805431235,
276.0,280.1112,0.4064,0.1524,-1.62662571735825,0.783355204532104,0.0,0.0,0.0,-3.03642572883212,0.115
277.0,280.7208,0.56896,0.1524,,,0.0,0.0,,-3.06710429247347,
278.0,280.416,0.08128,0.1524,-1.62662892551331,0.783355204532104,0.0,0.0,0.0,-3.01121170777346,0.116
279.0,280.416,-0.08128,0.1524,,,0.0,0.0,,-3.08186859756838,
280.0,280.7208,0.32512,0.1143,-1.62662892551331,0.783355204532104,0.0,0.0,0.0,-3.04917641696383,0.116
281.0,279.8064,-1.13792,0.1143,,,0.0,0.0,,-3.02961895248476,
282.0,281.3304,1.13792,0.1143,-1.62662892551331,0.783355204532104,0.0,0.0,0.0,-3.07860888699709,0.116
283.0,280.7208,-0.08128,0.1143,,,0.0,0.0,,-3.0324949013785,
284.0,279.5016,-1.6256,0.1143,-1.62662892551331,0.783355204532104,0.0,0.0,0.0,-3.06250261445376,0.115
285.0,282.5496,2.60096,0.1143,,,0.0,0.0,,-3.06077688532778,
286.0,280.7208,0.16256,0.1524,-1.62662892551331,0.783355204532104,0.0,0.0,0.0,-3.03901405620486,0.116
287.0,282.2448,0.65024,0.1524,,,0.0,0.0,,-3.09251006121279,
288.0,281.6352,0.65024,0.1524,-1.62662892551331,0.783355204532104,0.0,0.0,0.0,-3.03086504609286,0.116
289.0,282.5496,0.8128,0.1143,,,0.0,0.0,,-3.07180211064974,
290.0,281.6352,-1.13792,0.1143,-1.62662892551331,0.783355204532104,0.0,0.0,0.0,-3.08781250935275,0.116
291.0,280.7208,-1.05664,0.1143,,,0.0,0.0,,-3.05099801993014,
292.0,280.7208,-0.48768,0.1143,-1.62662892551331,0.783355204532104,0.0,0.0,0.0,-3.09644088866641,0.116
293.0,280.416,-0.32512,0.1143,,,0.0,0.0,,-3.04121915453249,
294.0,280.416,-0.16256,0.1143,-1.62662892551331,0.783355204532104,0.0,0.0,0.0,-3.09557802410342,0.116
295.0,280.416,-0.4064,0.1524,,,0.0,0.0,,-3.04457473894412,
296.0,279.5016,-0.73152,0.1524,-1.62662892551331,0.783355204532104,0.0,0.0,0.0,-3.08388168189913,0.116
297.0,279.5016,-0.73152,0.1524,,,0.0,0.0,,-3.05176501065279,
298.0,279.5016,0.08128,0.1524,-1.62662892551331,0.783355204532104,0.0,0.0,0.0,-3.09279768273379,0.116
299.0,279.5016,-0.24384,0.1524,,,0.0,0.0,,-3.06221499293276,
300.0,279.5016,-0.16256,0.1143,-1.62662892551331,0.783355204532104,0.0,0.0,0.0,-3.09068872456271,0.116
301.0,279.5016,0.0,0.1143,,,0.0,0.0,,-3.06336547901675,
302.0,279.8064,0.0,0.1143,-1.62662892551331,0.783355204532104,0.0,0.0,0.0,-3.07880063467776,0.116
303.0,279.8064,0.16256,0.1143,,,0.0,0.0,,-3.07247322753207,
304.0,279.8064,0.24384,0.1143,-1.62662892551331,0.783355204532104,0.0,0.0,0.0,-3.07237735369173,0.116
305.0,280.1112,0.08128,0.1524,,,0.0,0.0,,-3.09509865490176,
306.0,279.8064,-0.24384,0.1524,-1.62662892551331,0.783355204532104,0.0,0.0,0.0,-3.06835065239779,0.115
307.0,279.5016,0.0,0.1524,,,0.0,0.0,,-3.10382290805575,
308.0,279.8064,0.16256,0.1524,-1.62662892551331,0.783355204532104,0.0,0.0,0.0,-3.06787128319613,0.115
309.0,280.1112,0.32512,0.1143,,,0.0,0.0,,-3.09356467345644,
310.0,279.8064,-0.32512,0.1143,-1.62662892551331,0.783355204532104,0.0,0.0,0.0,-3.06509120814272,0.116
311.0,279.5016,-0.4064,0.1143,,,0.0,0.0,,-3.09605739330508,
312.0,279.5016,-0.08128,0.1524,-1.62662892551331,0.783355204532104,0.0,0.0,0.0,-3.06950113848177,0.116
313.0,279.8064,0.56896,0.1143,,,0.0,0.0,,-3.08742901399142,
314.0,280.416,0.73152,0.1524,-1.62662892551331,0.783355204532104,0.0,0.0,0.0,-3.09375642113711,0.116
315.0,280.416,0.32512,0.1524,,,0.0,0.0,,-3.0828273359717,
316.0,280.416,0.24384,0.1524,-1.62662892551331,0.783355204532104,0.0,0.0,0.0,-3.08704551863009,0.116
317.0,280.1112,-0.16256,0.1524,,,0.0,0.0,,-3.09529040258242,
318.0,280.416,0.16256,0.1143,-1.62662892551331,0.783355204532104,0.0,0.0,0.0,-3.09586564562441,0.115
319.0,280.416,0.4064,0.1143,,,0.0,0.0,,-3.08196447140871,
320.0,280.1112,-0.24384,0.1143,-1.62662892551331,0.783355204532104,0.0,0.0,0.0,-3.09529040258242,0.115
321.0,280.1112,-0.65024,0.1143,,,0.0,0.0,,-3.09883773467471,
322.0,279.8064,-0.48768,0.1524,-1.62662892551331,0.783355204532104,0.0,0.0,0.0,-3.08234796677004,0.116
323.0,280.1112,0.4064,0.1524,,,0.0,0.0,,-3.1072743663077,
324.0,280.1112,-0.16256,0.1524,-1.62662892551331,0.783355204532104,0.0,0.0,0.0,-3.09816661779238,0.116
325.0,280.1112,-0.16256,0.1524,,,0.0,0.0,,-3.10171368356844,
326.0,280.1112,0.0,0.1143,-1.62662892551331,0.783355204532104,0.0,0.0,0.0,-3.08800425703341,0.116
327.0,279.8064,-0.16256,0.1143,,,0.0,0.0,,-3.11762847474734,
328.0,280.1112,0.16256,0.1143,-1.62662892551331,0.783355204532104,0.0,0.0,0.0,-3.0701722553641,0.115
329.0,280.1112,0.0,0.1143,,,0.0,0.0,,-3.1109173059241,
330.0,280.1112,-0.32512,0.1143,-1.62662892551331,0.783355204532104,0.0,0.0,0.0,-3.12702384478365,0.115
331.0,280.1112,0.16256,0.1524,,,0.0,0.0,,-3.08503216798312,
332.0,280.416,0.56896,0.1524,-1.62662892551331,0.783355204532104,0.0,0.0,0.0,-3.12107966668307,0.115
333.0,280.416,-0.08128,0.1524,,,0.0,0.0,,-3.09155158912569,
334.0,280.416,-0.08128,0.1524,-1.62662892551331,0.783355204532104,0.0,0.0,0.0,-3.12807845702731,0.115
335.0,279.8064,-0.56896,0.1524,,,0.0,0.0,,-3.10737024014803,
336.0,280.1112,-0.32512,0.1524,-1.62662892551331,0.783355204532104,0.0,0.0,0.0,-3.1133141519324,0.115
337.0,279.8064,-0.48768,0.1524,,,0.0,0.0,,-3.11906658235232,
338.0,280.7208,1.05664,0.1524,-1.62662892551331,0.783355204532104,0.0,0.0,0.0,-3.1075619878287,0.116
339.0,280.416,0.16256,0.1524,,,0.0,0.0,,-3.12021680212008,
340.0,280.1112,-0.48768,0.1143,-1.62662892551331,0.783355204532104,0.0,0.0,0.0,-3.09596151946474,0.115
341.0,281.0256,0.65024,0.1143,,,0.0,0.0,,-3.11110905360476,
342.0,280.416,-0.08128,0.1143,-1.62662892551331,0.78335821217747,0.0,0.0,0.0,-3.11992918059908,0.116
343.0,280.7208,-0.08128,0.1143,,,0.0,0.0,,-3.12098379284274,
344.0,280.1112,-0.16256,0.1524,-1.62662892551331,0.78335821217747,0.0,0.0,0.0,-3.09557802410342,0.115
345.0,280.416,-0.08128,0.1524,,,0.0,0.0,,-3.13737768690707,
346.0,280.416,-0.08128,0.1524,-1.62662892551331,0.78335821217747,0.0,0.0,0.0,-3.09855011315371,0.115
347.0,280.416,-0.08128,0.1524,,,0.0,0.0,,-3.13977453291537,
348.0,280.416,0.16256,0.1524,-1.62662892551331,0.78335821217747,0.0,0.0,0.0,-3.10593213254305,0.116
349.0,280.1112,0.0,0.1524,,,0.0,0.0,,-3.11762847474734,
350.0,280.416,0.32512,0.1524,-1.62662892551331,0.78335821217747,0.0,0.0,0.0,-3.12290126964938,0.115
351.0,280.416,0.16256,0.1524,,,0.0,0.0,,-3.11666973634402,
352.0,280.1112,-0.24384,0.1524,-1.62662892551331,0.78335821217747,0.0,0.0,0.0,-3.12424350341403,0.116
353.0,280.7208,0.4064,0.1524,,,0.0,0.0,,-3.1208879190024,
354.0,281.0256,0.32512,0.1143,-1.62662892551331,0.78335821217747,0.0,0.0,0.0,-3.12012092827975,0.116
355.0,281.6352,0.65024,0.1143,,,0.0,0.0,,-3.12242190044772,
356.0,281.3304,0.08128,0.1143,-1.62662892551331,0.78335821217747,0.0,0.0,0.0,3.13344712041779,0.116
357.0,280.7208,-0.89408,0.1143,,,0.0,0.0,,-3.11484813337771,
358.0,280.7208,-0.24384,0.1143,-1.62662571735825,0.78335821217747,0.0,0.0,0.0,3.13910341068115,0.116
359.0,281.0256,0.0,0.1143,,,0.0,0.0,,-3.12664034942233,
360.0,281.0256,0.32512,0.1143,-1.62662571735825,0.78335821217747,0.0,0.0,0.0,-3.12453112493502,0.116
361.0,281.0256,0.24384,0.1524,,,0.0,0.0,,-3.14111676668002,
362.0,281.0256,-0.08128,0.1143,-1.62662571735825,0.78335821217747,0.0,0.0,0.0,-3.12692797094332,0.115
363.0,281.3304,0.08128,0.1524,,,0.0,0.0,,3.13546047106476,
364.0,280.416,-0.73152,0.1143,-1.62662571735825,0.78335821217747,0.0,0.0,0.0,-3.13689858402163,0.116
365.0,281.0256,0.0,0.1143,,,0.0,0.0,,-3.1374735607474,
366.0,280.416,-0.56896,0.1143,-1.62662250920319,0.78335821217747,0.0,0.0,0.0,3.12548985798645,0.115
367.0,280.7208,-0.08128,0.1143,,,0.0,0.0,,-3.12194253124606,
368.0,281.0256,0.32512,0.1143,-1.62661930104813,0.78335821217747,0.0,0.0,0.0,3.13536459722443,0.116
369.0,280.7208,-0.08128,0.1524,,,0.0,0.0,,-3.13929516371371,
370.0,281.0256,0.16256,0.1143,-1.62661662758559,0.783355204532104,0.0,0.0,0.0,-3.12846168607241,0.116
371.0,280.7208,-0.08128,0.1524,,,0.0,0.0,,-3.13009154135806,
372.0,280.7208,-0.24384,0.1524,-1.62661341943053,0.783355204532104,0.0,0.0,0.0,3.12405175038147,0.115
373.0,280.416,0.0,0.1524,,,0.0,0.0,,-3.13871992067172,
374.0,279.8064,-0.48768,0.1143,-1.62661341943053,0.783355204532104,0.0,0.0,0.0,-3.13220076584536,0.116
375.0,279.8064,-0.56896,0.1524,,,0.0,0.0,,3.12405175038147,
376.0,280.416,0.4064,0.1524,-1.62661341943053,0.783355204532104,0.0,0.0,0.0,-3.12654447558199,0.116
377.0,280.1112,-0.08128,0.1143,,,0.0,0.0,,-2.92972134033724,
378.0,280.416,-0.08128,0.1524,-1.62661341943053,0.783355204532104,0.0,0.0,0.0,-1.89958755233523,0.116
379.0,280.1112,-0.16256,0.1524,,,0.0,0.0,,-1.56835342084643,
380.0,280.1112,-0.16256,0.1524,-1.62661341943053,0.783355204532104,0.0,0.0,0.0,-1.32982636348025,0.115
381.0,280.1112,0.0,0.1524,,,0.0,0.0,,-1.24306306798388,
382.0,280.1112,0.24384,0.0762,-1.62661341943053,0.783355204532104,0.0,0.0,0.0,-1.11756807257449,0.116
383.0,280.1112,-0.4064,0.0762,,,0.0,0.0,,-1.06905724094759,
384.0,279.5016,-0.89408,0.0762,-1.62661341943053,0.78335821217747,0.0,0.0,0.0,-1.02495660597598,0.116
385.0,280.1112,0.16256,0.1143,,,0.0,0.0,,-0.988909107276024,
386.0,280.1112,0.0,0.1143,-1.62661341943053,0.78335821217747,0.0,0.0,0.0,-0.958997401199212,0.116
387.0,280.1112,0.24384,0.0762,,,0.0,0.0,,-0.944808472304406,
388.0,279.8064,-0.4064,0.0381,-1.62661341943053,0.78335821217747,0.0,0.0,0.0,-0.824011095334114,0.115
389.0,279.8064,-0.24384,0.0762,,,0.0,0.0,,-0.630447537502541,
390.0,280.1112,0.08128,0.0381,-1.62661341943053,0.78335821217747,0.0,0.0,0.0,-0.480217757078041,0.115
391.0,279.8064,-0.08128,0.0762,,,0.0,0.0,,-0.301418371183266,
392.0,279.8064,-0.32512,0.0762,-1.62661341943053,0.78335821217747,0.0,0.0,0.0,-0.16422700028006,0.116
393.0,279.8064,-0.08128,0.0762,,,0.0,0.0,,-0.0951040253513949,
394.0,280.1112,0.24384,0.0762,-1.62661341943053,0.78335821217747,0.0,0.0,0.0,-0.0773678808776515,0.115
395.0,280.416,0.08128,0.0762,,,0.0,0.0,,-0.0689312325998919,
396.0,280.1112,0.08128,0.0381,-1.62661341943053,0.783361219822836,0.0,0.0,0.0,-0.0617409109569209,0.115
397.0,280.416,0.24384,0.0,,,0.0,0.0,,-0.0561803946653026,
398.0,280.1112,-0.16256,0.0,-1.62661341943053,0.783361219822836,0.0,0.0,0.0,-0.0436213044113772,0.116
399.0,279.8064,-0.24384,-0.0762,,,0.0,0.0,,-0.0341300771794932,
400.0,280.1112,0.08128,-0.1524,-1.62661341943053,0.783361219822836,0.0,0.0,0.0,-0.0307745926364558,0.116
401.0,280.416,0.08128,-0.1143,,,0.0,0.0,,-0.0113127856157916,
402.0,279.8064,-0.65024,-0.0762,-1.62661341943053,0.783361219822836,0.0,0.0,0.0,-0.0060398742004053,0.116
403.0,279.8064,-0.48768,-0.0762,,,0.0,0.0,,0.0088201301152169,
404.0,279.8064,0.0,-0.0381,-1.62661341943053,0.783361219822836,0.0,0.0,0.0,0.0261727781873345,0.115
405.0,279.8064,0.0,-0.0762,,,0.0,0.0,,0.0485107151135445,
406.0,279.8064,0.0,-0.0762,-1.62661341943053,0.783361219822836,0.0,0.0,0.0,0.0672055563786984,0.116
407.0,279.8064,0.0,-0.0381,,,0.0,0.0,,0.0944329114395619,
408.0,280.1112,0.08128,-0.0381,-1.62661074596798,0.783361219822836,0.0,0.0,0.0,0.119742856272841,0.116
409.0,280.1112,0.08128,0.0,,,0.0,0.0,,0.130001049260235,
410.0,280.416,0.24384,0.0,-1.62661074596798,0.783361219822836,0.0,0.0,0.0,0.15579034665041,0.116
411.0,280.1112,0.24384,0.0,,,0.0,0.0,,0.174581053433514,
412.0,280.416,0.32512,0.0,-1.62661074596798,0.783361219822836,0.0,0.0,0.0,0.191454349989033,0.117
413.0,280.416,0.24384,0.0,,,0.0,0.0,,0.214750994109631,
414.0,280.1112,-0.32512,-0.7239,-1.62661074596798,0.783361219822836,0.0,0.0,0.0,0.236034354162312,0.116
415.0,279.8064,-0.48768,-0.5715,,,0.0,0.0,,0.255592035023308,
416.0,279.8064,-0.16256,-0.1524,-1.62661074596798,0.783364227468203,0.0,0.0,0.0,0.278888679143906,0.116
417.0,280.416,0.16256,-0.1143,,,0.0,0.0,,0.301034870470047,
418.0,280.1112,-0.08128,-0.1524,-1.62661074596798,0.783364227468203,0.0,0.0,0.0,0.327015915540886,0.116
419.0,279.8064,0.0,-0.1524,,,0.0,0.0,,0.346765327437782,
420.0,279.8064,-0.32512,-0.1143,-1.62661074596798,0.783364227468203,0.0,0.0,0.0,0.369390887965584,0.116
421.0,280.1112,0.0,-0.1143,,,0.0,0.0,,0.390961869539261,
422.0,279.8064,-0.32512,-0.0381,-1.62661074596798,0.783364227468203,0.0,0.0,0.0,0.416655293089104,0.116
423.0,279.8064,-0.16256,-0.0762,,,0.0,0.0,,0.429597862059593,
424.0,279.8064,-0.32512,-0.0762,-1.62661074596798,0.783364227468203,0.0,0.0,0.0,0.445608327341652,0.116
425.0,279.5016,-0.4064,-0.0762,,,0.0,0.0,,0.461618759334183,
426.0,280.1112,0.24384,0.0,-1.62661074596798,0.783364227468203,0.0,0.0,0.0,0.476191150300789,0.116
427.0,279.8064,0.24384,0.0,,,0.0,0.0,,0.491530498700523,
428.0,279.8064,-0.16256,0.0,-1.62660753781292,0.783364227468203,0.0,0.0,0.0,0.504664848641205,0.116
429.0,279.8064,-0.24384,-0.0381,,,0.0,0.0,,0.515594133543777,
430.0,280.1112,0.0,-0.0381,-1.62660753781292,0.783367235113569,0.0,0.0,0.0,0.50792445934391,0.116
431.0,280.416,0.48768,0.0,,,0.0,0.0,,0.499296046740723,
432.0,279.8064,-0.4064,-0.7239,-1.62660753781292,0.783367235113569,0.0,0.0,0.0,0.487695678245354,0.116
433.0,280.1112,0.0,-0.8001,,,0.0,0.0,,0.479930130205154,
434.0,280.1112,-0.16256,-0.3048,-1.62660753781292,0.783367235113569,0.0,0.0,0.0,0.478683803570366,0.116
435.0,279.8064,-0.32512,-0.2667,,,0.0,0.0,,0.475040697506332,
436.0,279.8064,-0.32512,-0.0381,-1.62660753781292,0.783367235113569,0.0,0.0,0.0,0.464015538763428,0.116
437.0,280.1112,0.16256,-0.1143,,,0.0,0.0,,0.456249990723228,
438.0,280.1112,-0.24384,-0.1524,-1.62660753781292,0.783367235113569,0.0,0.0,0.0,0.447333989888573,0.116
439.0,280.416,0.24384,-0.1524,,,0.0,0.0,,0.433145094283295,
440.0,280.1112,0.16256,-0.0381,-1.62660753781292,0.783370175922372,0.0,0.0,0.0,0.411382365028954,0.116
441.0,279.8064,-0.24384,0.0,,,0.0,0.0,,0.386839394273567,
442.0,280.416,0.24384,-0.0381,-1.62660753781292,0.783370175922372,0.0,0.0,0.0,0.364117993194962,0.183
443.0,280.416,0.24384,0.0,,,0.0,0.0,,0.35060018118248,
444.0,280.1112,-0.32512,0.0,-1.62660432965786,0.783370175922372,0.0,0.0,0.0,0.336794747649002,0.297
445.0,280.1112,0.0,0.0,,,0.0,0.0,,0.31627834502945,
446.0,280.1112,-0.32512,0.0,-1.62660432965786,0.783370175922372,0.0,0.0,0.0,0.294803270585632,0.406
447.0,279.8064,-0.4064,-0.381,,,0.0,0.0,,0.279559762736702,
448.0,280.1112,-0.08128,-0.1524,-1.62660432965786,0.783370175922372,0.0,0.0,0.0,0.256646613977432,0.514
449.0,279.8064,-0.4064,-0.1143,,,0.0,0.0,,0.244471002440071,
450.0,279.8064,-0.32512,-0.1143,-1.62660432965786,0.783373183567739,0.0,0.0,0.0,0.227022479487324,0.623
451.0,280.1112,0.0,-0.5715,,,0.0,0.0,,0.20842350374012,
452.0,280.1112,-0.08128,-0.1905,-1.62660432965786,0.783373183567739,0.0,0.0,0.0,0.197014866280651,0.733
453.0,279.8064,-0.16256,-0.3429,,,0.0,0.0,,0.182538349154377,
454.0,279.8064,-0.32512,-0.381,-1.62660432965786,0.783373183567739,0.0,0.0,0.0,0.164802221325398,0.843
455.0,279.8064,-0.16256,0.1524,,,0.0,0.0,,0.151092661632252,
456.0,279.8064,-0.16256,0.0,-1.62660432965786,0.783373183567739,0.0,0.0,0.0,0.134315238917065,0.953
457.0,279.8064,0.0,-0.0381,,,0.0,0.0,,0.1226189799366,
458.0,279.8064,-0.16256,-0.0381,-1.62660432965786,0.783373183567739,0.0,0.0,0.0,0.103061299075603,1.063
459.0,279.5016,-0.32512,-0.0381,,,0.0,0.0,,0.0909815613785744,
460.0,279.8064,0.08128,0.0,-1.62660432965786,0.783376191213105,0.0,0.0,0.0,0.0779431102453709,1.174
461.0,279.8064,0.08128,0.0,,,0.0,0.0,,0.0543588446037769,
462.0,279.8064,-0.08128,0.0,-1.62660432965786,0.783376191213105,0.0,0.0,0.0,0.0464015530441046,1.285
463.0,280.1112,0.08128,-0.1143,,,0.0,0.0,,0.0297200041692495,
464.0,280.1112,-0.08128,0.0,-1.62660432965786,0.783376191213105,0.0,0.0,0.0,0.0139971624887824,1.397
465.0,280.1112,0.08128,-0.0762,,,0.0,0.0,,-0.0012463319866793,
466.0,280.1112,0.0,-0.5715,-1.62660432965786,0.783376191213105,0.0,0.0,0.0,-0.0155311014322894,1.508
467.0,280.1112,0.0,-0.4572,,,0.0,0.0,,-0.0373896878821986,
468.0,280.1112,0.32512,-0.2286,-1.62660432965786,0.783379198858472,0.0,0.0,0.0,-0.062028532477917,1.62
469.0,280.1112,0.0,-0.0381,,,0.0,0.0,,-0.081106860782017,
470.0,280.1112,-0.08128,0.0,-1.62660432965786,0.783379198858472,0.0,0.0,0.0,-0.100185172441353,1.732
471.0,280.1112,0.0,-0.2286,,,0.0,0.0,,-0.134890470666184,
472.0,280.1112,0.08128,-0.0762,-1.62660432965786,0.783379198858472,0.0,0.0,0.0,-0.163555883397736,1.843
473.0,280.1112,0.16256,-0.0762,,,0.0,0.0,,-0.189536928468575,
474.0,280.1112,0.0,-0.0381,-1.62660432965786,0.783382206503838,0.0,0.0,0.0,-0.220407372948708,1.954
475.0,280.1112,-0.08128,-0.0381,,,0.0,0.0,,-0.25003152408358,
476.0,280.1112,0.0,-0.0381,-1.62660432965786,0.783382206503838,0.0,0.0,0.0,-0.280422632651581,2.064
477.0,280.1112,-0.08128,-0.0381,,,0.0,0.0,,-0.305636686999764,
478.0,279.8064,-0.16256,0.0,-1.62660432965786,0.783382206503838,0.0,0.0,0.0,-0.331521858230271,2.176
479.0,280.1112,-0.16256,0.0381,,,0.0,0.0,,-0.365364291892113,
480.0,279.8064,-0.16256,0.0,-1.62660753781292,0.783382206503838,0.0,0.0,0.0,-0.392495789757408,2.287
481.0,280.1112,-0.08128,-0.0762,,,0.0,0.0,,-0.423941477279534,
482.0,279.8064,0.0,-0.0762,-1.62660753781292,0.783382206503838,0.0,0.0,0.0,-0.454907795599999,2.398
483.0,279.8064,-0.24384,-0.0381,,,0.0,0.0,,-0.48232691498629,
484.0,279.8064,0.0,0.0,-1.62660753781292,0.783385214149204,0.0,0.0,0.0,-0.511471696919503,2.494
485.0,279.8064,-0.16256,0.0,,,0.0,0.0,,-0.544930668509545,
486.0,280.1112,0.24384,-0.8763,-1.62660753781292,0.783385214149204,0.0,0.0,0.0,-0.575609365309014,2.493
487.0,279.8064,-0.16256,-0.9525,,,0.0,0.0,,-0.611848611689629,
488.0,279.8064,0.0,-0.3048,-1.62660753781292,0.783385214149204,0.0,0.0,0.0,-0.642814930010094,2.493
489.0,279.8064,-0.08128,-0.1524,,,0.0,0.0,,-0.67042579707705,
490.0,279.8064,0.0,-0.1524,-1.62661074596798,0.783385214149204,0.0,0.0,0.0,-0.702734282583107,2.493
491.0,279.8064,-0.08128,-0.1143,,,0.0,0.0,,-0.729578158927407,
492.0,280.1112,0.24384,-0.0381,-1.62661074596798,0.783388154958007,0.0,0.0,0.0,-0.759106436221947,2.493
493.0,279.8064,-0.08128,0.0,,,0.0,0.0,,-0.786046186406578,
494.0,280.1112,0.16256,0.0381,-1.62661074596798,0.783388154958007,0.0,0.0,0.0,-0.811835450507225,2.494
495.0,279.8064,-0.08128,0.0381,,,0.0,0.0,,-0.838104083809533,
496.0,280.1112,0.0,0.0381,-1.62661074596798,0.783388154958007,0.0,0.0,0.0,-0.863605792968239,2.493
497.0,280.1112,0.08128,0.0381,,,0.0,0.0,,-0.877698848022713,
498.0,280.416,0.08128,0.0,-1.62661341943053,0.783388154958007,0.0,0.0,0.0,-0.885176741252388,2.493
499.0,279.8064,-0.24384,0.0,,,0.0,0.0,,-0.892462953380455,
500.0,280.1112,-0.08128,0.0,-1.62661341943053,0.783388154958007,0.0,0.0,0.0,-0.904638598207344,2.493
501.0,279.8064,-0.16256,0.0,,,0.0,0.0,,-0.915855504630913,
502.0,280.1112,0.08128,0.0,-1.62661341943053,0.783388154958007,0.0,0.0,0.0,-0.927072344475426,2.493
503.0,279.8064,-0.16256,-0.0381,,,0.0,0.0,,-0.939535544244255,
504.0,280.1112,0.0,-0.0762,-1.62661662758559,0.783391162603374,0.0,0.0,0.0,-0.950944264927544,2.493
505.0,280.1112,0.08128,-0.1143,,,0.0,0.0,,-0.962065230931725,
506.0,280.1112,-0.08128,-0.1143,-1.62661662758559,0.783391162603374,0.0,0.0,0.0,-0.975103673742546,2.493
507.0,280.1112,-0.08128,-0.1143,,,0.0,0.0,,-0.986320646745171,
508.0,280.1112,-0.24384,0.0,-1.62661662758559,0.783391162603374,0.0,0.0,0.0,-0.99830447731234,2.493
509.0,279.8064,-0.32512,0.0,,,0.0,0.0,,-1.01182228932482,
510.0,279.8064,-0.16256,-0.0381,-1.62661930104813,0.783391162603374,0.0,0.0,0.0,-1.02332688384844,2.493
511.0,280.416,0.16256,-0.0381,,,0.0,0.0,,-1.03540658825594,
512.0,280.1112,0.0,-0.0381,-1.62661930104813,0.783391162603374,0.0,0.0,0.0,-1.04288448148562,2.493
513.0,279.8064,-0.32512,0.0,,,0.0,0.0,,-1.04365147220828,
514.0,279.5016,-0.24384,0.0,-1.62661930104813,0.783391162603374,0.0,0.0,0.0,-1.03857029182879,2.493
515.0,280.1112,-0.08128,0.0,,,0.0,0.0,,-1.03569420977694,
516.0,279.8064,-0.08128,0.0,-1.62662250920319,0.78339417024874,0.0,0.0,0.0,-1.03444784985262,2.493
517.0,280.1112,0.08128,0.0,,,0.0,0.0,,-1.03387260681063,
518.0,280.1112,0.24384,0.0,-1.62662250920319,0.78339417024874,0.0,0.0,0.0,-1.03531071441561,2.493
519.0,280.1112,0.0,-0.0381,,,0.0,0.0,,-1.03483134521395,
520.0,280.1112,0.0,0.0,-1.62662571735825,0.78339417024874,0.0,0.0,0.0,-1.03540658825594,2.493
521.0,279.8064,-0.24384,0.0,,,0.0,0.0,,-1.03684469586092,
522.0,279.8064,-0.24384,0.0,-1.62662571735825,0.78339417024874,0.0,0.0,0.0,-1.03636532665926,2.493
523.0,279.8064,-0.16256,-0.0381,,,0.0,0.0,,-1.0377074272658,
524.0,279.5016,-0.48768,-0.0381,-1.62662571735825,0.78339417024874,0.0,0.0,0.0,-1.03751567958514,2.493
525.0,280.1112,0.08128,-0.1143,,,0.0,0.0,,-1.03655707433993,
526.0,279.8064,0.0,-0.1524,-1.62662892551331,0.78339417024874,0.0,0.0,0.0,-1.04000839943377,2.493
527.0,279.8064,0.0,-0.1143,,,0.0,0.0,,-1.03751567958514,
528.0,280.1112,0.08128,-0.1143,-1.62662892551331,0.783397177894106,0.0,0.0,0.0,-1.03809092262713,2.493
529.0,279.8064,-0.16256,-0.1143,,,0.0,0.0,,-1.03981665175311,
530.0,279.8064,0.0,-0.0762,-1.62663159897585,0.783397177894106,0.0,0.0,0.0,-1.04154238087908,2.494
531.0,279.5016,-0.16256,-0.0381,,,0.0,0.0,,-1.04020014711443,
532.0,279.8064,0.24384,-0.0762,-1.62663159897585,0.783397177894106,0.0,0.0,0.0,-1.04336385068728,2.493
533.0,280.1112,0.24384,-0.0762,,,0.0,0.0,,-1.04739041882311,
534.0,280.1112,0.08128,-0.0381,-1.62663159897585,0.783397177894106,0.0,0.0,0.0,-1.04710279730212,2.493
535.0,280.1112,0.16256,0.0,,,0.0,0.0,,-1.05122523927828,
536.0,280.416,0.08128,0.0,-1.6266342724384,0.783397177894106,0.0,0.0,0.0,-1.05304684224459,2.493
537.0,280.416,0.4064,0.0,,,0.0,0.0,,-1.05227985152193,
538.0,279.8064,-0.32512,0.0,-1.6266342724384,0.783400185539473,0.0,0.0,0.0,-1.0551560667319,2.493
539.0,280.1112,0.08128,0.0,,,0.0,0.0,,-1.05793627494341,
540.0,280.1112,0.0,0.0381,-1.62663748059346,0.783400185539473,0.0,0.0,0.0,-1.0590867610274,2.493
541.0,280.1112,-0.16256,0.0381,,,0.0,0.0,,-1.05927850870806,
542.0,280.1112,0.0,0.0,-1.62663748059346,0.783400185539473,0.0,0.0,0.0,-1.05803214878375,2.493
543.0,280.1112,-0.16256,0.0381,,,0.0,0.0,,-1.05764865342242,
544.0,280.416,0.24384,0.0381,-1.62664068874852,0.783400185539473,0.0,0.0,0.0,-1.05419732832858,2.493
545.0,280.1112,0.08128,0.0381,,,0.0,0.0,,-1.05362208528658,
546.0,280.416,0.16256,0.0381,-1.62664068874852,0.783400185539473,0.0,0.0,0.0,-1.0524715992026,2.493
547.0,280.416,0.24384,0.0381,,,0.0,0.0,,-1.0482532833861,
548.0,280.416,0.24384,-0.2286,-1.62664389690357,0.783403126348276,0.0,0.0,0.0,-1.04700692346178,2.493
549.0,280.416,0.0,-0.0762,,,0.0,0.0,,-1.04393909372927,
