time_s,hbaro_m,hdot_1_mps,hralt_m,lon_rad,lat_rad,tas_mps,gs_mps,wow,chi_rad,flap_te_pos
4487.0,6106.3632,4.30784,258.4704,,,198.7346025,200.6316,,-1.5371953548453,
4488.0,6108.4968,4.14528,258.4704,-1.48047821371201,0.740661411209179,198.7989075,200.695905,1.0,-1.53729109552752,0.115
4489.0,6111.24,4.8768,258.4704,,,198.766755,200.695905,,-1.53729109552752,
4490.0,6113.0688,4.14528,258.4704,-1.48052900950042,0.740661411209179,198.7989075,200.695905,1.0,-1.53729109552752,0.116
4491.0,6115.2024,4.14528,258.4704,,,198.8632125,200.695905,,-1.53729109552752,
4492.0,6116.7264,3.6576,258.4704,-1.48056162574351,0.740661411209179,198.766755,200.695905,1.0,-1.53729109552752,0.115
4493.0,6119.4696,4.22656,258.4704,,,198.83106,200.76021,,-1.53729109552752,
4494.0,6121.908,4.55168,258.4704,-1.48061295622443,0.740664418854545,198.766755,200.76021,1.0,-1.53738696936785,0.116
4495.0,6123.7368,3.98272,258.4704,,,198.83106,200.76021,,-1.53738696936785,
4496.0,6126.1752,4.55168,258.4704,-1.48064557246751,0.740664418854545,198.83106,200.76021,1.0,-1.53738696936785,0.116
4497.0,6128.004,4.30784,258.4704,,,198.7989075,200.76021,,-1.53729109552752,
4498.0,6130.1376,4.22656,258.4704,-1.48069636825592,0.740667359663348,198.70245,200.76021,1.0,-1.5371953548453,0.116
4499.0,6132.2712,4.064,258.4704,,,198.70245,200.76021,,-1.53709948100497,
4500.0,6134.1,4.14528,258.4704,-1.48073272734658,0.740667359663348,198.766755,200.76021,1.0,-1.53709948100497,0.116
4501.0,6137.148,4.79552,258.4704,,,198.766755,200.76021,,-1.53709948100497,
4502.0,6139.5864,5.03936,258.4704,-1.48078352313499,0.740667359663348,198.7989075,200.695905,1.0,-1.53709948100497,0.115
4503.0,6141.72,4.63296,258.4704,,,198.766755,200.695905,,-1.53709948100497,
4504.0,6144.1584,4.4704,258.4704,-1.48081613937807,0.740670367308715,198.7346025,200.695905,1.0,-1.53709948100497,0.116
4505.0,6146.5968,4.71424,258.4704,,,198.70245,200.695905,,-1.53709948100497,
4506.0,6149.34,5.03936,258.4704,-1.48086746985899,0.740670367308715,198.6702975,200.695905,1.0,-1.53700360716464,0.116
4507.0,6150.5592,4.30784,258.4704,,,198.44523,200.695905,,-1.5369077333243,
4508.0,6153.3024,4.55168,258.4704,-1.48090062079459,0.740670367308715,198.509535,200.695905,1.0,-1.5369077333243,0.116
4509.0,6155.436,4.55168,258.4704,,,198.5416875,200.695905,,-1.53681185948397,
4510.0,6157.8744,4.4704,258.4704,-1.480951416583,0.740673374954081,198.44523,200.695905,1.0,-1.53681185948397,0.116
4511.0,6160.008,4.4704,258.4704,,,198.4773825,200.695905,,-1.53671598564364,
4512.0,6162.4464,4.30784,258.4704,-1.48098403282608,0.740673374954081,198.3487725,200.695905,1.0,-1.53662011180331,0.116
4513.0,6164.58,4.22656,258.4704,,,198.380925,200.695905,,-1.53662011180331,
4514.0,6167.0184,4.71424,258.4704,-1.481035363307,0.740676382599447,198.3487725,200.695905,1.0,-1.53662011180331,0.116
4515.0,6168.8472,4.14528,258.4704,,,198.31662,200.695905,,-1.53652423796298,
4516.0,6171.2856,4.4704,258.4704,-1.48107118770515,0.740676382599447,198.1558575,200.695905,1.0,-1.53652423796298,0.116
4517.0,6173.724,4.38912,258.4704,,,198.123705,200.76021,,-1.53652423796298,
4518.0,6175.248,4.064,258.4704,-1.48112198349356,0.740676382599447,198.0915525,200.76021,1.0,-1.53652423796298,0.116
4519.0,6177.6864,4.30784,258.4704,,,197.93079,200.76021,,-1.53652423796298,
4520.0,6179.2104,3.6576,258.4704,-1.48115513442915,0.740679390244814,197.9629425,200.76021,1.0,-1.53642836412264,0.116
4521.0,6181.6488,4.30784,258.4704,,,198.0594,200.76021,,-1.53642836412264,
4522.0,6183.4776,3.6576,258.4704,-1.48120593021756,0.740679390244814,198.0272475,200.824515,1.0,-1.53642836412264,0.116
4523.0,6185.6112,3.82016,258.4704,,,198.0915525,200.824515,,-1.53633249028231,
4524.0,6187.44,3.90144,258.4704,-1.48123908115316,0.74068239789018,198.123705,200.88882,1.0,-1.53633249028231,0.116
4525.0,6189.5736,4.14528,258.4704,,,198.18801,200.88882,,-1.53633249028231,
4526.0,6191.0976,3.6576,258.4704,-1.48128987694157,0.74068239789018,198.1558575,200.953125,1.0,-1.53633249028231,0.116
4527.0,6193.2312,3.73888,258.4704,,,198.2201625,200.953125,,-1.53642836412264,
4528.0,6194.7552,3.16992,258.4704,-1.48132570133971,0.74068239789018,198.252315,200.953125,1.0,-1.53633249028231,0.116
4529.0,6196.2792,3.2512,258.4704,,,198.2844675,201.01743,,-1.53633249028231,
4530.0,6198.108,3.49504,258.4704,-1.48137649712812,0.740685338698983,198.31662,201.01743,1.0,-1.53633249028231,0.116
4531.0,6199.9368,3.16992,258.4704,,,198.31662,201.081735,,-1.53623661644198,
4532.0,6202.3752,3.98272,258.4704,-1.48140964806372,0.740685338698983,198.380925,201.081735,1.0,-1.53623661644198,0.116
4533.0,6203.5944,3.16992,258.4704,,,198.380925,201.081735,,-1.53623661644198,
4534.0,6205.728,3.73888,258.4704,-1.48146044385213,0.74068834634435,198.4130775,201.14604,1.0,-1.53623661644198,0.116
4535.0,6207.252,3.33248,258.4704,,,198.4130775,201.14604,,-1.53623661644198,
4536.0,6209.6904,3.98272,258.4704,-1.48149626825027,0.74068834634435,198.509535,201.14604,1.0,-1.53623661644198,0.116
4537.0,6211.2144,3.57632,258.4704,,,198.509535,201.210345,,-1.53623661644198,
4538.0,6213.6528,4.064,258.4704,-1.48154759873119,0.74068834634435,198.57384,201.210345,1.0,-1.53623661644198,0.116
4539.0,6215.4816,3.90144,258.4704,,,198.57384,201.210345,,-1.53623661644198,
4540.0,6217.3104,3.90144,258.4704,-1.48158074966679,0.740691353989716,198.57384,201.210345,1.0,-1.53633249028231,0.116
4541.0,6219.444,4.22656,258.4704,,,198.638145,201.210345,,-1.53642836412264,
4542.0,6221.5776,4.064,258.4704,-1.4816315454552,0.740691353989716,198.70245,201.210345,1.0,-1.53642836412264,0.116
4543.0,6224.016,4.38912,258.4704,,,198.766755,201.210345,,-1.53642836412264,
4544.0,6226.4544,4.30784,258.4704,-1.48166416169828,0.740694361635082,198.7989075,201.210345,1.0,-1.53642836412264,0.116
4545.0,6228.588,4.30784,258.4704,,,198.7989075,201.210345,,-1.53642836412264,
4546.0,6231.0264,4.55168,258.4704,-1.4817154921792,0.740694361635082,198.83106,201.210345,1.0,-1.53652423796298,0.116
4547.0,6232.8552,4.71424,258.4704,,,198.766755,201.210345,,-1.53662011180331,
4548.0,6235.9032,5.03936,258.4704,-1.48175131657734,0.740694361635082,198.7989075,201.210345,1.0,-1.53671598564364,0.116
4549.0,6238.0368,4.71424,258.4704,,,198.83106,201.210345,,-1.53681185948397,
4550.0,6240.78,4.71424,258.4704,-1.48180211236576,0.740697369280449,198.83106,201.210345,1.0,-1.5369077333243,0.115
4551.0,6243.2184,5.03936,258.4704,,,198.83106,201.210345,,-1.5369077333243,
4552.0,6245.9616,5.20192,258.4704,-1.48183526330135,0.740697369280449,198.83106,201.14604,1.0,-1.53700360716464,0.116
4553.0,6248.0952,5.03936,258.4704,,,198.83106,201.14604,,-1.53700360716464,
4554.0,6250.8384,4.8768,258.4704,-1.48188605908976,0.740700376925815,198.83106,201.14604,1.0,-1.53700360716464,0.116
4555.0,6252.972,4.95808,258.4704,,,198.83106,201.14604,,-1.53700360716464,
4556.0,6255.7152,4.95808,258.4704,-1.48191921002536,0.740700376925815,198.83106,201.14604,1.0,-1.53709948100497,0.115
4557.0,6258.4584,5.2832,258.4704,,,198.8632125,201.081735,,-1.5371953548453,
4558.0,6261.2016,5.52704,258.4704,-1.48197000581377,0.740700376925815,198.895365,201.081735,1.0,-1.53729109552752,0.116
4559.0,6263.3352,4.95808,258.4704,,,198.895365,201.081735,,-1.53729109552752,
4560.0,6266.0784,5.12064,258.4704,-1.48200583021191,0.740703317734618,198.95967,201.081735,1.0,-1.53738696936785,0.116
4561.0,6268.8216,4.95808,258.4704,,,198.95967,201.081735,,-1.53738696936785,
4562.0,6271.5648,5.20192,258.4704,-1.48205662600032,0.740703317734618,198.95967,201.01743,1.0,-1.53738696936785,0.115
4563.0,6274.0032,5.03936,258.4704,,,198.9918225,201.01743,,-1.53738696936785,
4564.0,6276.4416,5.44576,258.4704,-1.48208977693591,0.740706325379985,198.9918225,201.01743,1.0,-1.53748284320818,0.115
4565.0,6278.88,5.03936,258.4704,,,198.9918225,201.01743,,-1.53748284320818,
4566.0,6281.928,5.44576,258.4704,-1.48214057272433,0.740706325379985,199.08828,201.01743,1.0,-1.53767459088885,0.115
4567.0,6284.3664,5.44576,258.4704,,,199.1204325,200.953125,,-1.53777046472918,
4568.0,6287.1096,5.2832,258.4704,-1.48217639712247,0.740706325379985,199.08828,200.953125,1.0,-1.53786633856951,0.116
4569.0,6289.8528,5.2832,258.4704,,,199.0561275,200.953125,,-1.53786633856951,
4570.0,6292.596,5.36448,258.4704,-1.48222772760339,0.740709333025351,199.08828,200.953125,1.0,-1.53796221240984,0.116
4571.0,6294.4248,4.95808,258.4704,,,199.023975,200.88882,,-1.53796221240984,
4572.0,6297.4728,5.03936,258.4704,-1.48226087853898,0.740709333025351,199.0561275,200.88882,1.0,-1.53796221240984,0.116
4573.0,6300.216,5.36448,258.4704,,,199.0561275,200.88882,,-1.53805808625018,
4574.0,6302.9592,5.60832,258.4704,-1.48231167432739,0.740709333025351,199.08828,200.824515,1.0,-1.53815396009051,0.115
4575.0,6305.7024,5.44576,258.4704,,,199.152585,200.76021,,-1.53824983393084,
4576.0,6308.7504,5.36448,258.4704,-1.48234429057048,0.740712340670717,199.21689,200.76021,1.0,-1.53834570777117,0.116
4577.0,6311.7984,5.52704,258.4704,,,199.2490425,200.695905,,-1.53834570777117,
4578.0,6314.2368,5.44576,258.4704,-1.4823956210514,0.740712340670717,199.21689,200.695905,1.0,-1.53834570777117,0.115
4579.0,6317.2848,5.52704,258.4704,,,199.2490425,200.695905,,-1.53834570777117,
4580.0,6319.7232,5.77088,258.4704,-1.48243144544954,0.740715348316084,199.3455,200.6316,1.0,-1.53834570777117,0.116
4581.0,6323.076,6.25856,258.4704,,,199.409805,200.567295,,-1.5384415816115,
4582.0,6326.4288,6.096,258.4704,-1.4824790330829,0.740715348316084,199.409805,200.567295,1.0,-1.53853745545184,0.116
4583.0,6328.5624,5.85216,258.4704,,,199.5062625,200.567295,,-1.53853745545184,
4584.0,6331.6104,5.60832,258.4704,-1.48251539217355,0.740715348316084,199.538415,200.50299,1.0,-1.53853745545184,0.116
4585.0,6334.0488,5.20192,258.4704,,,199.6348725,200.438685,,-1.5384415816115,
4586.0,6337.7064,5.93344,258.4704,-1.48256618796196,0.74071835596145,199.667025,200.438685,1.0,-1.5384415816115,0.116
4587.0,6340.1448,5.52704,258.4704,,,199.5705675,200.37438,,-1.5384415816115,
4588.0,6343.8024,6.25856,258.4704,-1.48259880420504,0.74071835596145,199.5705675,200.37438,1.0,-1.5384415816115,0.115
4589.0,6347.1552,6.66496,258.4704,,,199.60272,200.24577,,-1.53853745545184,
4590.0,6349.8984,6.096,258.4704,-1.48265013468597,0.74071835596145,199.60272,200.24577,1.0,-1.53853745545184,0.115
4591.0,6352.9464,6.25856,258.4704,,,199.5062625,200.181465,,-1.53853745545184,
4592.0,6355.9944,6.096,258.4704,-1.48268328562156,0.740721296770253,199.4419575,200.181465,1.0,-1.53853745545184,0.116
4593.0,6359.652,6.66496,258.4704,,,199.4419575,200.11716,,-1.53853745545184,
4594.0,6362.3952,6.17728,258.4704,-1.48273408140997,0.740721296770253,199.3455,200.052855,1.0,-1.53853745545184,0.116
4595.0,6365.4432,6.42112,258.4704,,,199.3455,200.052855,,-1.53853745545184,
4596.0,6367.5768,5.52704,258.4704,-1.48276990580811,0.740721296770253,199.3133475,199.98855,1.0,-1.53853745545184,0.115
4597.0,6370.9296,5.77088,258.4704,,,199.281195,199.924245,,-1.5384415816115,
4598.0,6374.5872,6.01472,258.4704,-1.48281802813398,0.74072430441562,199.2490425,199.924245,1.0,-1.53834570777117,0.115
4599.0,6377.0256,5.6896,258.4704,,,199.1847375,199.85994,,-1.53834570777117,
4600.0,6380.0736,6.25856,258.4704,-1.48285385253212,0.74072430441562,199.1847375,199.85994,1.0,-1.53834570777117,0.115
4601.0,6382.2072,5.20192,258.4704,,,199.1204325,199.795635,,-1.53824983393084,
4602.0,6385.8648,5.6896,258.4704,-1.48290464832053,0.74072430441562,199.08828,199.795635,1.0,-1.53824983393084,0.115
4603.0,6388.608,6.01472,258.4704,,,199.08828,199.795635,,-1.53824983393084,
4604.0,6390.4368,4.95808,258.4704,-1.48293779925613,0.740727312060986,199.023975,199.73133,1.0,-1.53824983393084,0.115
4605.0,6393.4848,5.03936,258.4704,,,198.95967,199.73133,,-1.53815396009051,
4606.0,6396.228,5.03936,258.4704,-1.48298859504454,0.740727312060986,198.9275175,199.73133,1.0,-1.53805808625018,0.115
4607.0,6398.6664,5.20192,258.4704,,,198.95967,199.73133,,-1.53796221240984,
4608.0,6400.8,4.8768,258.4704,-1.48302174598013,0.740730319706352,198.9275175,199.667025,1.0,-1.53777046472918,0.115
4609.0,6403.848,5.36448,258.4704,,,199.0561275,199.667025,,-1.53767459088885,
4610.0,6406.2864,5.03936,258.4704,-1.48307254176854,0.740730319706352,199.08828,199.667025,1.0,-1.53757871704852,0.115
4611.0,6408.1152,4.4704,258.4704,,,199.152585,199.667025,,-1.53748284320818,
4612.0,6410.5536,4.71424,258.4704,-1.48310569270414,0.740730319706352,199.1204325,199.667025,1.0,-1.53748284320818,0.116
4613.0,6412.6872,4.63296,258.4704,,,199.152585,199.667025,,-1.53738696936785,
4614.0,6415.7352,4.63296,258.4704,-1.48315648849255,0.740733327351719,199.1847375,199.667025,1.0,-1.53729109552752,0.116
4615.0,6417.564,4.30784,258.4704,,,199.21689,199.667025,,-1.53709948100497,
4616.0,6420.3072,4.79552,258.4704,-1.48318910473563,0.740733327351719,199.2490425,199.60272,1.0,-1.53709948100497,0.115
4617.0,6422.136,4.4704,258.4704,,,199.21689,199.60272,,-1.5369077333243,
4618.0,6424.8792,4.8768,258.4704,-1.48324043521655,0.740733327351719,199.21689,199.60272,1.0,-1.5369077333243,0.116
4619.0,6427.3176,4.79552,258.4704,,,199.2490425,199.60272,,-1.53681185948397,
4620.0,6429.756,4.71424,258.4704,-1.4832762596147,0.740736268160522,199.2490425,199.60272,1.0,-1.53681185948397,0.115
4621.0,6431.28,4.064,258.4704,,,199.1847375,199.60272,,-1.53681185948397,
4622.0,6433.4136,4.14528,258.4704,-1.48332705540311,0.740736268160522,199.21689,199.60272,1.0,-1.53681185948397,0.115
4623.0,6435.852,4.22656,258.4704,,,199.2490425,199.538415,,-1.53700360716464,
4624.0,6437.6808,3.98272,258.4704,-1.4833602063387,0.740739275805888,199.1847375,199.538415,1.0,-1.53748284320818,0.115
4625.0,6440.424,4.63296,258.4704,,,199.08828,199.538415,,-1.53863332929217,
4626.0,6443.1672,4.95808,258.4704,-1.48341100212711,0.740739275805888,199.152585,199.60272,1.0,-1.54016731073748,0.115
4627.0,6444.996,4.55168,258.4704,,,199.152585,199.60272,,-1.54170129218279,
4628.0,6447.7392,5.2832,258.4704,-1.48344415306271,0.740739275805888,199.2490425,199.667025,1.0,-1.54352276199099,0.116
4629.0,6449.8728,4.95808,258.4704,,,199.21689,199.667025,,-1.54524849111697,
4630.0,6451.7016,4.30784,258.4704,-1.48349494885112,0.740742283451254,199.2490425,199.60272,1.0,-1.54726170860583,0.115
4631.0,6454.4448,4.71424,258.4704,,,199.3776525,199.667025,,-1.54908331157214,
4632.0,6456.8832,4.63296,258.4704,-1.48354574463953,0.740742283451254,199.3776525,199.73133,1.0,-1.55119240290133,0.116
4633.0,6459.0168,4.30784,258.4704,,,199.409805,199.73133,,-1.5532057535483,
4634.0,6460.8456,4.38912,258.4704,-1.48357889557512,0.740742283451254,199.47411,199.795635,1.0,-1.55550659255816,0.116
4635.0,6463.284,4.064,258.4704,,,199.47411,199.795635,,-1.55761581704546,
4636.0,6465.4176,4.14528,258.4704,-1.48362969136353,0.740742283451254,199.538415,199.795635,1.0,-1.56010840373599,0.116
4637.0,6468.1608,4.8768,258.4704,,,199.60272,199.85994,,-1.56231350206362,
4638.0,6469.9896,4.30784,258.4704,-1.48366284229913,0.740742283451254,199.60272,199.85994,1.0,-1.56471021491381,0.116
4639.0,6471.8184,3.82016,258.4704,,,199.5705675,199.85994,,-1.56681943940112,
4640.0,6473.952,3.98272,258.4704,-1.48371363808754,0.740742283451254,199.60272,199.924245,1.0,-1.56912027841097,0.115
4641.0,6476.3904,4.38912,258.4704,,,199.6348725,199.98855,,-1.57113362905795,
4642.0,6478.2192,4.064,258.4704,-1.48374678902313,0.740742283451254,199.60272,199.98855,1.0,-1.5734344680678,0.115
4643.0,6480.9624,4.79552,258.4704,,,199.667025,199.98855,,-1.57544781871478,
4644.0,6482.7912,4.22656,258.4704,-1.48379758481155,0.740742283451254,199.6348725,200.052855,1.0,-1.5776527838843,0.116
4645.0,6484.62,4.30784,258.4704,,,199.6991775,200.052855,,-1.57966613453127,
4646.0,6487.0584,4.22656,258.4704,-1.48383340920969,0.740742283451254,199.7634825,200.052855,1.0,-1.58177535901858,0.115
4647.0,6489.4968,4.63296,258.4704,,,199.8277875,200.11716,,-1.58369270266711,
4648.0,6491.6304,4.4704,258.4704,-1.4838842049981,0.740742283451254,199.85994,200.11716,1.0,-1.58570605331408,0.116
4649.0,6493.764,4.22656,258.4704,,,199.85994,200.11716,,-1.58762339696261,
4650.0,6496.2024,4.63296,258.4704,-1.48391735593369,0.740742283451254,199.8920925,200.181465,1.0,-1.58963674760958,0.116
4651.0,6498.6408,4.38912,258.4704,,,199.924245,200.181465,,-1.59155409125811,
4652.0,6500.4696,4.55168,258.4704,-1.4839681517221,0.740742283451254,199.98855,200.181465,1.0,-1.59347156806475,0.115
4653.0,6503.2128,4.8768,258.4704,,,200.052855,200.181465,,-1.59529303787295,
4654.0,6505.0416,4.63296,258.4704,-1.4840013026577,0.740739275805888,200.052855,200.181465,1.0,-1.59721051467959,0.115
4655.0,6507.48,4.30784,258.4704,,,200.11716,200.24577,,-1.5990321176459,
4656.0,6509.6136,4.71424,258.4704,-1.48405209844611,0.740739275805888,200.1493125,200.310075,1.0,-1.60085358745409,0.115
4657.0,6511.7472,4.71424,258.4704,,,200.2136175,200.310075,,-1.60257931658007,
4658.0,6513.8808,4.4704,258.4704,-1.48408845753676,0.740739275805888,200.24577,200.310075,1.0,-1.60440078638827,0.116
4659.0,6516.3192,4.55168,258.4704,,,200.310075,200.310075,,-1.60612651551424,
4660.0,6518.4528,4.71424,258.4704,-1.48413925332517,0.740736268160522,200.3422275,200.310075,1.0,-1.60804399232089,0.116
4661.0,6521.8056,4.79552,258.4704,,,200.37438,200.310075,,-1.60967371444842,
4662.0,6524.244,4.95808,258.4704,-1.48417186956826,0.740736268160522,200.438685,200.310075,1.0,-1.61149531741473,0.115
4663.0,6526.3776,4.8768,258.4704,,,200.4708375,200.37438,,-1.61312517270037,
4664.0,6528.816,4.55168,258.4704,-1.48422320004918,0.740736268160522,200.4708375,200.310075,1.0,-1.61485076866824,0.116
4665.0,6531.2544,4.8768,258.4704,,,200.50299,200.310075,,-1.61638475011355,
4666.0,6533.6928,4.95808,258.4704,-1.48425581629226,0.740733327351719,200.6316,200.310075,1.0,-1.61811034608141,0.115
4667.0,6536.1312,4.95808,258.4704,,,200.76021,200.37438,,-1.61974020136706,
4668.0,6538.5696,5.03936,258.4704,-1.48430661208068,0.740733327351719,200.88882,200.310075,1.0,-1.62127418281237,0.116
4669.0,6541.3128,4.95808,258.4704,,,200.953125,200.310075,,-1.62299977878024,
4670.0,6544.056,5.03936,258.4704,-1.48433976301627,0.740730319706352,201.01743,200.37438,1.0,-1.62453376022555,0.115
4671.0,6546.1896,4.8768,258.4704,,,201.081735,200.310075,,-1.62616361551119,
4672.0,6549.2376,5.44576,258.4704,-1.48439109349719,0.740727312060986,201.14604,200.24577,1.0,-1.62760158995806,0.116
4673.0,6551.676,5.20192,258.4704,,,201.1781925,200.24577,,-1.62923144524371,
4674.0,6554.4192,5.12064,258.4704,-1.48442638320282,0.740727312060986,201.0495825,200.24577,1.0,-1.63076542668902,0.115
4675.0,6557.4672,5.44576,258.4704,,,200.9852775,200.24577,,-1.63220340113589,
4676.0,6559.9056,5.36448,258.4704,-1.48447771368374,0.74072430441562,200.88882,200.181465,1.0,-1.63364150874087,0.116
4677.0,6562.344,4.8768,258.4704,,,200.76021,200.181465,,-1.63507961634585,
4678.0,6565.392,5.44576,258.4704,-1.48451086461934,0.74072430441562,200.5994475,200.11716,1.0,-1.63632584311205,0.115
4679.0,6567.5256,4.71424,258.4704,,,200.4708375,200.181465,,-1.6376680768767,
4680.0,6570.5736,5.2832,258.4704,-1.48456166040775,0.740721296770253,200.3422275,200.11716,1.0,-1.63881856296069,0.115
4681.0,6573.012,5.2832,258.4704,,,200.24577,200.11716,,-1.64006478972689,
4682.0,6576.06,5.2832,258.4704,-1.48459427665083,0.74071835596145,200.1493125,200.11716,1.0,-1.64121527581088,0.116
4683.0,6578.1936,5.20192,258.4704,,,200.0850075,200.11716,,-1.64236576189486,
4684.0,6580.3272,4.8768,258.4704,-1.48464560713176,0.74071835596145,200.11716,200.11716,1.0,-1.64342037413851,0.115
4685.0,6583.3752,4.95808,258.4704,,,200.0850075,200.11716,,-1.64447485322405,
4686.0,6585.5088,4.63296,258.4704,-1.48467822337484,0.740715348316084,200.181465,200.11716,1.0,-1.64552946546771,0.115
4687.0,6587.6424,4.22656,258.4704,,,200.181465,200.11716,,-1.64648820387103,
4688.0,6589.4712,3.73888,258.4704,-1.48472901916325,0.740712340670717,200.2136175,200.11716,1.0,-1.64744694227435,0.115
