time_s,hbaro_m,hdot_1_mps,hralt_m,lon_rad,lat_rad,tas_mps,gs_mps,wow,chi_rad,flap_te_pos
12861.0,1256.3856,-9.18464,1057.656,,,93.4030125,86.68314,,-1.01517787373644,
12862.0,1251.8136,-8.85952,1054.608,-1.62324004438752,0.781683421564307,93.4673175,86.618835,1.0,-1.0135480184508,2.493
12863.0,1247.8512,-8.69696,1048.512,,,93.435165,86.618835,,-1.01230165852648,
12864.0,1243.584,-8.5344,1045.464,-1.62325180762274,0.78168943685504,93.692385,86.68314,1.0,-1.01172641548449,2.493
12865.0,1239.3168,-8.45312,1039.368,,,93.692385,86.68314,,-1.01134292012316,
12866.0,1235.0496,-8.5344,1036.32,-1.62327319532312,0.781698392954575,93.7245375,86.876055,1.0,-1.01134292012316,2.493
12867.0,1231.0872,-7.96544,1033.272,,,93.75669,86.94036,,-1.0111511724425,
12868.0,1227.7344,-7.3152,1027.176,-1.62328495855833,0.781704408245308,94.14252,86.94036,1.0,-1.01057606255862,2.493
12869.0,1223.772,-7.15264,1024.128,,,94.1746725,87.004665,,-1.00952145031496,
12870.0,1220.4192,-7.15264,1021.08,-1.62330313810366,0.781713364344844,94.3675875,87.133275,1.0,-1.00856271191164,2.493
12871.0,1217.0664,-6.82752,1018.032,,,94.39974,87.133275,,-1.00789159502932,
12872.0,1213.7136,-6.5024,1014.984,-1.62331810949392,0.781719379635577,94.27113,87.133275,1.0,-1.00750809966799,2.493
12873.0,1210.9704,-6.25856,1008.888,,,94.3032825,87.06897,,-1.00702873046633,
12874.0,1207.9224,-5.6896,1008.888,-1.62333575434674,0.781728335735112,94.206825,87.004665,1.0,-1.00607012522112,2.493
12875.0,1205.1792,-5.77088,1005.84,,,94.335435,87.004665,,-1.00491963913714,
12876.0,1202.436,-5.93344,1002.792,-1.62334805227446,0.781734351025845,94.52835,87.004665,1.0,-1.00376915305315,2.493
12877.0,1199.388,-5.6896,999.744,,,94.206825,87.004665,,-1.0027145408095,
12878.0,1196.6448,-5.52704,993.648,-1.62336890528234,0.781743373961944,94.4318925,86.94036,1.0,-1.00223517160784,2.493
12879.0,1193.9016,-5.77088,990.6,,,94.39974,86.876055,,-1.00213929776751,
12880.0,1191.1584,-5.44576,987.552,-1.62338120321006,0.781749322416114,94.5605025,86.876055,1.0,-1.00213929776751,2.492
12881.0,1188.72,-5.36448,981.456,,,94.4961975,86.81175,,-1.00223517160784,
12882.0,1185.9768,-5.20192,981.456,-1.62340152152542,0.781758345352213,94.4961975,86.747445,1.0,-1.00261866696917,2.493
12883.0,1183.2336,-5.2832,990.6,,,94.3675875,86.68314,,-1.00319391001116,
12884.0,1180.7952,-5.36448,1002.792,-1.62341381945314,0.781764293806382,94.1746725,86.68314,1.0,-1.00396090073382,2.493
12885.0,1178.052,-5.44576,1008.888,,,94.464045,86.618835,,-1.00520726065813,
12886.0,1175.3088,-5.36448,1011.936,-1.62343199899847,0.781773316742482,94.27113,86.55453,1.0,-1.00654936126467,2.493
12887.0,1173.48,-4.8768,1011.936,,,94.335435,86.618835,,-1.00808334270998,
12888.0,1170.432,-5.2832,1005.84,-1.62344376223368,0.781779265196651,94.01391,86.55453,1.0,-1.0090420811133,2.493
12889.0,1167.9936,-5.20192,996.696,,,93.9817575,86.490225,,-1.0096173241553,
12890.0,1165.86,-4.95808,984.504,-1.62346461524155,0.78178828813275,93.9817575,86.361615,1.0,-1.00980907183596,2.493
12891.0,1163.7264,-4.71424,966.216,,,93.8531475,86.29731,,-1.0096173241553,
12892.0,1160.6784,-4.8768,960.12,-1.62347691316927,0.781794303423483,93.820995,86.29731,1.0,-1.00923382879397,2.493
12893.0,1158.5448,-4.71424,957.072,,,93.820995,86.233005,,-1.00875445959231,
12894.0,1156.1064,-4.95808,950.976,-1.62349455802209,0.781800251877652,93.7888425,86.1687,1.0,-1.00846683807131,2.493
12895.0,1153.9728,-4.8768,950.976,,,93.692385,86.04009,,-1.00846683807131,
12896.0,1151.5344,-4.79552,947.928,-1.62350952941236,0.781806267168385,93.49947,86.04009,1.0,-1.00865858575198,2.493
12897.0,1148.7912,-5.20192,944.88,,,93.306555,85.975785,,-1.00913795495364,
12898.0,1146.048,-4.8768,941.832,-1.62352770895768,0.781815223267921,93.37086,85.975785,1.0,-1.0096173241553,2.493
12899.0,1143.9144,-4.71424,938.784,,,93.3387075,85.847175,,-1.00971319799563,
12900.0,1141.476,-4.71424,935.736,-1.62353947219289,0.781821238558654,93.4673175,85.847175,1.0,-1.00971319799563,2.493
12901.0,1139.0376,-4.79552,932.688,,,93.2100975,85.78287,,-1.00980907183596,
12902.0,1136.5992,-4.79552,929.64,-1.62356085989328,0.781830194658189,93.11364,85.718565,1.0,-1.01048018871829,2.492
12903.0,1133.856,-5.12064,932.688,,,93.62808,85.718565,,-1.01220578468615,
12904.0,1131.7224,-5.12064,941.832,-1.62357262312849,0.781836209948922,93.692385,85.589955,1.0,-1.01431500917345,2.493
12905.0,1129.5888,-4.71424,929.64,,,93.4673175,85.52565,,-1.01623235282198,
12906.0,1127.1504,-4.71424,920.496,-1.62359080267382,0.781845232885022,93.5316225,85.461345,1.0,-1.01843745114962,2.493
12907.0,1124.712,-4.71424,923.544,,,93.435165,85.39704,,-1.01997129943682,
12908.0,1122.5784,-4.55168,929.64,-1.62360256590903,0.781851181339191,93.0171825,85.332735,1.0,-1.02064241631915,2.492
12909.0,1120.4448,-4.38912,929.64,,,92.7599625,85.204125,,-1.02045066863848,
12910.0,1118.3112,-4.71424,926.592,-1.6236234189169,0.781857196629923,92.85642,85.13982,1.0,-1.01920444187228,2.493
12911.0,1116.1776,-4.55168,920.496,,,92.98503,85.01121,,-1.01824570346896,
12912.0,1113.4344,-4.71424,911.352,-1.62363571684462,0.781863211920656,92.85642,85.01121,1.0,-1.01738283890597,2.493
12913.0,1111.3008,-4.22656,908.304,,,92.9528775,84.8826,,-1.0171910912253,
12914.0,1109.1672,-4.22656,905.256,-1.62365336169744,0.781872168020192,92.72781,84.818295,1.0,-1.01757458658663,2.493
12915.0,1107.0336,-4.38912,893.064,,,92.920725,84.75399,,-1.01824570346896,
12916.0,1104.9,-4.4704,883.92,-1.62366833308771,0.781878183310925,93.0171825,84.689685,1.0,-1.01920444187228,2.493
12917.0,1102.4616,-4.55168,880.872,,,92.920725,84.561075,,-1.02006717327715,
12918.0,1100.6328,-4.22656,877.824,-1.62368651263303,0.781887139410461,92.85642,84.432465,1.0,-1.02121765936114,2.492
12919.0,1098.1944,-4.14528,871.728,,,92.85642,84.432465,,-1.02236814544512,
12920.0,1096.3656,-4.30784,868.68,-1.62369827586824,0.781893154701193,92.9528775,84.36816,1.0,-1.02332688384844,2.493
12921.0,1093.9272,-4.38912,859.536,,,92.98503,84.23955,,-1.02342275768877,
12922.0,1092.4032,-3.73888,844.296,-1.62371645541357,0.781899169991926,92.98503,84.11094,1.0,-1.02284751464678,2.493
12923.0,1090.2696,-4.064,838.2,,,92.920725,84.046635,,-1.02227227160479,
12924.0,1088.136,-4.14528,835.152,-1.62373142680384,0.781905118446096,92.7599625,83.85372,1.0,-1.02198465008379,2.492
12925.0,1086.0024,-4.22656,838.2,,,92.6313525,83.660805,,-1.02179290240313,
12926.0,1084.1736,-4.064,841.248,-1.62374907165665,0.781914141382195,92.21337,83.5965,1.0,-1.02217639776446,2.493
12927.0,1082.04,-4.14528,844.296,,,92.34198,83.46789,,-1.02275164080645,
12928.0,1080.2112,-4.30784,847.344,-1.62376136958437,0.781920089836364,92.34198,83.403585,1.0,-1.02351863152911,2.492
12929.0,1078.3824,-3.98272,847.344,,,92.3098275,83.21067,,-1.02438136293398,
12930.0,1075.944,-3.98272,841.248,-1.62377901443719,0.781926105127097,92.3098275,83.146365,1.0,-1.02543597517764,2.493
12931.0,1073.8104,-4.14528,829.056,,,92.21337,83.017755,,-1.02639471358096,
12932.0,1071.9816,-4.064,829.056,-1.62379131236491,0.78193212041783,92.1812175,83.017755,1.0,-1.02706583046328,2.493
12933.0,1069.848,-4.22656,829.056,,,92.08476,82.82484,,-1.02716170430361,
12934.0,1067.4096,-4.4704,829.056,-1.62381216537279,0.781941076517366,92.21337,82.760535,1.0,-1.02668233510195,2.493
12935.0,1065.276,-4.30784,829.056,,,92.149065,82.69623,,-1.02543597517764,
12936.0,1063.4472,-4.14528,804.672,-1.62382446330051,0.781947091808098,92.0526075,82.631925,1.0,-1.02361450536944,2.493
12937.0,1061.3136,-4.14528,798.576,,,91.9883025,82.43901,,-1.02227227160479,
12938.0,1059.4848,-3.90144,786.384,-1.62384210815332,0.781953040262268,91.891845,82.374705,1.0,-1.0214094070418,2.493
12939.0,1057.656,-3.82016,783.336,,,91.82754,82.3104,,-1.02093003784014,
12940.0,1055.5224,-4.064,792.48,-1.62385440608104,0.781959055553,91.69893,82.246095,1.0,-1.02083416399981,2.493
12941.0,1053.3888,-4.14528,792.48,,,91.6024725,82.05318,,-1.02121765936114,
12942.0,1051.56,-3.82016,792.48,-1.62387205093386,0.7819680784891,91.5381675,82.05318,1.0,-1.02160115472247,2.493
12943.0,1049.4264,-3.90144,792.48,,,91.6024725,81.92457,,-1.02188877624346,
12944.0,1047.9024,-3.98272,792.48,-1.62388434886158,0.781974026943269,92.0526075,81.92457,1.0,-1.02227227160479,2.493
12945.0,1045.7688,-4.064,792.48,,,92.149065,81.79596,,-1.02265576696612,
12946.0,1043.94,-4.064,792.48,-1.6239019937144,0.781980042234002,92.020455,81.66735,1.0,-1.02294338848711,2.492
12947.0,1041.8064,-3.98272,792.48,,,91.9239975,81.53874,,-1.02332688384844,
12948.0,1039.9776,-3.6576,792.48,-1.62391429164212,0.781985990688171,91.7953875,81.474435,1.0,-1.02351863152911,2.493
12949.0,1038.1488,-3.73888,786.384,,,91.7310825,81.41013,,-1.0238062530501,
12950.0,1036.0152,-3.6576,780.288,-1.62393193649493,0.78199501362427,91.634625,81.28152,1.0,-1.02399800073077,2.493
12951.0,1034.1864,-4.14528,768.096,,,91.5381675,81.217215,,-1.02447723677432,
12952.0,1031.748,-4.22656,758.952,-1.62394423442265,0.782001028915003,91.95615,81.15291,1.0,-1.02543597517764,2.493
12953.0,1030.224,-4.064,755.904,,,91.95615,80.959995,,-1.02696995662295,
12954.0,1028.0904,-4.14528,758.952,-1.62396187927547,0.782006977369172,91.763235,80.89569,1.0,-1.02850393806826,2.493
12955.0,1026.2616,-3.90144,758.952,,,91.6667775,80.831385,,-1.02936666947314,
12956.0,1024.128,-3.90144,758.952,-1.62397417720319,0.782012992659905,91.57032,80.76708,1.0,-1.02936666947314,2.493
12957.0,1022.2992,-3.82016,758.952,,,91.3452525,80.574165,,-1.02965429099413,
12958.0,1020.4704,-3.82016,758.952,-1.62399182205601,0.782021948759441,91.05588,80.50986,1.0,-1.03051715555712,2.493
12959.0,1018.3368,-4.064,762.0,,,91.05588,80.445555,,-1.03128414627978,
12960.0,1016.508,-4.14528,765.048,-1.62400679344628,0.782024956404807,90.92727,80.38125,1.0,-1.03147589396044,2.493
12961.0,1014.6792,-3.82016,771.144,,,90.8951175,80.188335,,-1.03080477707812,
12962.0,1012.5456,-4.064,771.144,-1.6240249729916,0.782033979340907,90.991575,80.188335,1.0,-1.0298460386748,2.493
12963.0,1010.7168,-4.14528,771.144,,,90.9594225,80.059725,,-1.02869555259081,
12964.0,1008.5832,-4.14528,774.192,-1.62403673622681,0.782039927795076,90.79866,80.059725,1.0,-1.0277369473456,2.493
12965.0,1006.4496,-3.98272,774.192,,,90.9594225,79.931115,,-1.02668233510195,
12966.0,1004.0112,-4.63296,777.24,-1.62405491577214,0.782045943085809,90.7665075,79.931115,1.0,-1.02610709205996,2.493
12967.0,1002.1824,-4.22656,777.24,,,90.862965,79.86681,,-1.02505247981631,
12968.0,1000.0488,-4.4704,777.24,-1.6240640055448,0.782051958376542,90.6378975,79.7382,1.0,-1.0238062530501,2.493
12969.0,997.6104,-4.4704,777.24,,,90.734355,79.673895,,-1.02217639776446,
12970.0,995.7816,-4.14528,771.144,-1.62408165039762,0.782060914476077,90.605745,79.60959,1.0,-1.02073829015948,2.493
12971.0,993.648,-4.14528,765.048,,,90.54144,79.48098,,-1.0195879372336,
12972.0,991.8192,-3.90144,752.856,-1.62409394832534,0.782063922121444,90.67005,79.48098,1.0,-1.01862919883028,2.493
12973.0,989.076,-4.95808,749.808,,,90.41283,79.416675,,-1.01786220810763,
12974.0,987.552,-4.14528,749.808,-1.62411159317816,0.782072878220979,90.5735925,79.35237,1.0,-1.01738283890597,2.493
12975.0,985.4184,-4.14528,743.712,,,90.5092875,79.288065,,-1.01709521738497,
12976.0,983.2848,-4.22656,740.664,-1.62412389110588,0.782078893511712,90.41283,79.288065,1.0,-1.01690346970431,2.493
12977.0,981.456,-3.98272,737.616,,,90.41283,79.22376,,-1.01690346970431,
12978.0,979.0176,-4.4704,734.568,-1.6241420706512,0.782084908802445,90.3806775,79.159455,1.0,-1.01728696506564,2.493
12979.0,977.4936,-3.82016,725.424,,,90.15561,79.09515,,-1.01671172202364,
12980.0,975.0552,-3.90144,719.328,-1.62415383388641,0.782090857256614,90.1234575,79.09515,1.0,-1.01527361441866,2.493
12981.0,972.6168,-4.63296,716.28,,,89.76978,78.96654,,-1.01345214461047,
12982.0,970.4832,-4.71424,716.28,-1.62417201343174,0.782099880192714,89.962695,78.902235,1.0,-1.01201403700549,2.493
12983.0,968.0448,-4.63296,716.28,,,89.7376275,78.902235,,-1.01076767708117,
12984.0,965.9112,-4.38912,713.232,-1.62418377666695,0.782105895483447,89.705475,78.83793,1.0,-1.01028844103762,2.493
12985.0,963.7776,-4.38912,713.232,,,89.3517975,78.83793,,-1.01028844103762,
12986.0,961.9488,-4.22656,710.184,-1.62420195621228,0.782111843937616,89.12673,78.773625,1.0,-1.01067193639895,2.493
12987.0,959.8152,-4.14528,704.088,,,89.191035,78.773625,,-1.0111511724425,
12988.0,957.072,-4.8768,707.136,-1.62421104598494,0.782117859228349,89.1588825,78.773625,1.0,-1.01143879396349,2.493
12989.0,954.6336,-4.8768,710.184,,,89.062425,78.773625,,-1.0111511724425,
12990.0,952.5,-4.38912,710.184,-1.62422869083776,0.782126815327884,89.2231875,78.70932,1.0,-1.00990494567629,2.493
12991.0,950.976,-3.82016,710.184,,,89.12673,78.70932,,-1.00827509039065,
12992.0,948.5376,-4.22656,710.184,-1.62424098876548,0.782129822973251,88.99812,78.70932,1.0,-1.00626173974368,2.493
12993.0,946.7088,-3.98272,707.136,,,88.9016625,78.58071,,-1.00434439609515,
12994.0,944.88,-3.82016,704.088,-1.62425863361829,0.78213884590935,88.419375,78.645015,1.0,-1.00233104544817,2.493
12995.0,943.0512,-3.73888,704.088,,,88.5801375,78.58071,,-1.00089307100131,
12996.0,940.6128,-4.064,704.088,-1.62427093154601,0.782144794363519,88.7730525,78.58071,1.0,-1.00022195411898,2.493
12997.0,938.1744,-4.63296,701.04,,,88.9659675,78.516405,,-1.00098894484164,
12998.0,936.0408,-4.30784,694.944,-1.62428857639883,0.782153817299619,89.0945775,78.516405,1.0,-1.00223517160784,2.493
12999.0,934.212,-4.14528,691.896,,,89.12673,78.516405,,-1.00319391001116,
13000.0,932.3832,-3.82016,688.848,-1.62429766617149,0.782156824944985,89.062425,78.58071,1.0,-1.00348153153216,2.493
13001.0,930.2496,-3.98272,688.848,,,88.99812,78.516405,,-1.00328978385149,
13002.0,928.4208,-3.98272,685.8,-1.62431584571682,0.782165781044521,89.0945775,78.516405,1.0,-1.00309803617083,2.493
13003.0,926.2872,-4.22656,682.752,,,88.9659675,78.4521,,-1.00376915305315,
13004.0,924.1536,-4.064,679.704,-1.62432760895203,0.782171796335254,89.12673,78.516405,1.0,-1.0051113868178,2.493
13005.0,922.02,-4.38912,679.704,,,89.0945775,78.4521,,-1.00626173974368,
13006.0,920.496,-3.73888,676.656,-1.62434578849736,0.782177744789423,89.2231875,78.4521,1.0,-1.00683698278567,2.493
13007.0,918.3624,-3.90144,676.656,,,89.2874925,78.4521,,-1.00674110894534,
13008.0,916.2288,-3.90144,679.704,-1.62435755173257,0.782183760080156,89.12673,78.4521,1.0,-1.00635761358401,2.493
13009.0,914.4,-3.82016,679.704,,,89.1588825,78.4521,,-1.00578250370013,
13010.0,912.5712,-3.82016,679.704,-1.62437573127789,0.782192783016255,89.0302725,78.387795,1.0,-1.00530313449847,2.493
13011.0,910.7424,-3.90144,676.656,,,89.1588825,78.387795,,-1.00463201761614,
13012.0,908.9136,-3.90144,673.608,-1.62438428635805,0.782198731470424,89.25534,78.32349,1.0,-1.00444026993548,2.493
13013.0,906.4752,-4.14528,667.512,,,89.834085,78.259185,,-1.00491963913714,
13014.0,904.0368,-4.4704,661.416,-1.62440246590337,0.782204746761157,89.834085,78.259185,1.0,-1.00616599906146,2.493
13015.0,902.208,-4.064,658.368,,,89.8019325,78.259185,,-1.00769984734866,
13016.0,900.684,-3.33248,658.368,-1.62441422913858,0.782210695215326,89.705475,78.259185,1.0,-1.0093297026343,2.493
13017.0,898.8552,-3.41376,661.416,,,89.576865,78.19488,,-1.01038431487795,
13018.0,897.0264,-3.49504,658.368,-1.62443240868391,0.782219718151426,89.5447125,78.130575,1.0,-1.01153466780383,2.493
13019.0,894.8928,-4.064,658.368,,,89.4804075,78.130575,,-1.01239753236681,
13020.0,892.7592,-4.30784,658.368,-1.62444417191912,0.782222725796792,89.4804075,78.130575,1.0,-1.01345214461047,2.493
13021.0,890.6256,-4.064,658.368,,,89.8019325,78.19488,,-1.01479437837511,
13022.0,888.492,-4.63296,655.32,-1.62446235146445,0.782231681896328,89.76978,78.130575,1.0,-1.01651997434298,2.493
13023.0,886.0536,-4.55168,652.272,,,89.705475,78.130575,,-1.01862919883028,
13024.0,884.5296,-3.82016,649.224,-1.62447144123711,0.78223769718706,89.6733225,78.19488,1.0,-1.02102591168047,2.493
13025.0,881.4816,-4.4704,633.984,,,89.4161025,78.130575,,-1.02303926232745,
13026.0,879.9576,-4.30784,630.936,-1.62448908608993,0.782243712477793,89.319645,78.130575,1.0,-1.02505247981631,2.493
13027.0,877.824,-4.38912,627.888,,,89.38395,78.130575,,-1.02658646126162,
13028.0,875.6904,-4.30784,630.936,-1.62450138401765,0.782249660931963,89.2874925,78.19488,1.0,-1.02859967875048,2.493
13029.0,872.6424,-4.95808,630.936,,,89.4161025,78.19488,,-1.03003778635546,
13030.0,871.1184,-4.55168,630.936,-1.62451956356297,0.782255676222696,89.9305425,78.19488,1.0,-1.03099652475878,2.493
13031.0,868.68,-4.30784,630.936,,,89.834085,78.259185,,-1.03128414627978,
13032.0,866.2416,-4.55168,630.936,-1.62453132679818,0.782261691513429,89.6733225,78.259185,1.0,-1.03090065091845,2.493
13033.0,864.108,-4.63296,627.888,,,89.448255,78.19488,,-1.03013366019579,
13034.0,861.9744,-4.22656,621.792,-1.62454950634351,0.782270647612964,89.5447125,78.259185,1.0,-1.02907904795214,2.493
13035.0,860.4504,-3.6576,615.696,,,89.4161025,78.19488,,-1.02764107350527,
13036.0,858.3168,-3.82016,607.7712,-1.62456126957872,0.78227365525833,89.64117,78.19488,1.0,-1.02601121821963,2.493
13037.0,856.1832,-3.90144,605.9424,,,89.38395,78.06627,,-1.02323101000811,
13038.0,854.6592,-4.14528,606.2472,-1.62457944912405,0.782282611357866,89.4161025,77.93766,1.0,-1.02035479479815,2.493
13039.0,852.2208,-4.55168,604.4184,,,89.38395,77.873355,,-1.01738283890597,
13040.0,849.1728,-5.52704,602.2848,-1.62458853889671,0.782291634293965,89.4804075,77.80905,1.0,-1.01565710977999,2.494
13041.0,847.0392,-4.95808,601.0656,,,89.25534,77.616135,,-1.01441088301379,
13042.0,845.2104,-3.98272,596.7984,-1.62460618374953,0.782294641939332,88.99812,77.42322,1.0,-1.01335627077013,2.493
13043.0,843.0768,-4.30784,590.7024,,,88.61229,77.230305,,-1.01239753236681,
13044.0,841.248,-3.57632,579.12,-1.62461848167725,0.782303598038868,88.1300025,77.101695,1.0,-1.01163054164416,2.493
13045.0,839.4192,-3.82016,577.596,,,88.3872225,76.78017,,-1.01191816316515,
13046.0,836.9808,-4.30784,575.4624,-1.62463612653006,0.7823096133296,88.0013925,76.587255,1.0,-1.01239753236681,2.541
13047.0,835.4568,-3.90144,567.8424,,,88.033545,76.39434,,-1.01364389229113,
13048.0,832.7136,-4.55168,562.0512,-1.62464521630273,0.78231556178377,87.776325,76.330035,1.0,-1.01421913533312,2.652
13049.0,831.1896,-3.98272,562.9656,,,87.7441725,75.944205,,-1.01479437837511,
13050.0,829.056,-3.90144,562.6608,-1.62466339584805,0.782321577074502,87.133275,75.75129,1.0,-1.01498612605578,2.764
13051.0,827.2272,-3.98272,561.1368,,,86.94036,75.62268,,-1.01527361441866,
13052.0,824.7888,-4.22656,559.9176,-1.62467515908326,0.782327592365235,86.8439025,75.429765,1.0,-1.01594473130099,2.875
13053.0,823.5696,-3.49504,559.308,,,86.7152925,75.043935,,-1.01613647898165,
13054.0,822.0456,-3.16992,556.5648,-1.62469013047353,0.782333540819405,86.490225,74.786715,1.0,-1.01594473130099,2.986
13055.0,820.2168,-3.00736,552.9072,,,86.104395,74.529495,,-1.01517787373644,
13056.0,819.3024,-2.76352,554.736,-1.62470189370874,0.782339556110137,85.4934975,74.272275,1.0,-1.01431500917345,3.065
13057.0,818.0832,-2.4384,556.5648,,,85.075515,73.629225,,-1.0132603969298,
13058.0,817.1688,-2.19456,557.1744,-1.62471686509901,0.78234557140087,84.4646175,73.372005,1.0,-1.01210991084582,3.065
13059.0,815.6448,-2.35712,555.6504,,,84.432465,73.17909,,-1.0108635509215,
13060.0,814.7304,-2.35712,555.3456,-1.62472916302673,0.782351519855039,84.11094,72.857565,1.0,-1.01028844103762,3.065
13061.0,813.5112,-2.4384,556.26,,,83.9501775,72.343125,,-1.01000081951662,
13062.0,811.9872,-3.00736,555.3456,-1.624744134417,0.782357535145772,83.532195,72.085905,1.0,-1.00980907183596,3.065
13063.0,810.1584,-3.2512,548.64,,,83.1142125,71.828685,,-1.00980907183596,
13064.0,808.6344,-3.16992,547.4208,-1.62475589765221,0.782363550436505,83.21067,71.571465,1.0,-1.01000081951662,3.065
13065.0,806.5008,-4.14528,551.3832,,,82.889145,71.12133,,-1.01009669335696,
13066.0,804.672,-4.064,548.0304,-1.62477086904248,0.782369498890675,82.5354675,71.057025,1.0,-1.01019256719729,3.065
13067.0,802.2336,-4.55168,545.2872,,,82.6640775,70.86411,,-1.01067193639895,
13068.0,800.1,-4.4704,540.4104,-1.6247831669702,0.782375514181407,82.631925,70.799805,1.0,-1.0111511724425,3.065
13069.0,797.6616,-4.55168,537.0576,,,82.503315,70.413975,,-1.01153466780383,
13070.0,795.528,-4.30784,534.6192,-1.62479813836047,0.78238152947214,82.0853325,70.285365,1.0,-1.01172641548449,3.065
13071.0,793.3944,-4.38912,532.1808,,,81.731655,70.09245,,-1.01191816316515,
13072.0,790.956,-4.38912,530.6568,-1.62480669344062,0.782387477926309,81.5708925,69.96384,1.0,-1.01172641548449,3.081
13073.0,789.1272,-4.38912,528.5232,,,81.1850625,69.57801,,-1.01134292012316,
13074.0,786.9936,-4.30784,525.1704,-1.62482166483089,0.782393493217042,80.831385,69.385095,1.0,-1.01095942476183,3.176
13075.0,784.86,-4.30784,523.0368,,,80.7992325,69.256485,,-1.01057606255862,
13076.0,783.0312,-4.064,519.9888,-1.62483396275861,0.782399508507775,80.574165,69.06357,1.0,-1.01000081951662,3.287
13077.0,781.5072,-3.57632,516.0264,,,80.38125,68.80635,,-1.00923382879397,
13078.0,779.3736,-3.73888,513.2832,-1.62484893414888,0.782405456961944,79.9632675,68.613435,1.0,-1.00817921655032,3.399
13079.0,777.5448,-3.33248,511.4544,,,79.416675,68.356215,,-1.007220478147,
13080.0,776.0208,-3.41376,509.6256,-1.62485802392154,0.782411472252677,79.1273025,68.098995,1.0,-1.00616599906146,3.51
13081.0,774.8016,-2.60096,508.4064,,,78.8057775,67.52025,,-1.00482376529681,
13082.0,774.192,-1.95072,505.3584,-1.62487299531181,0.78241748754341,78.32349,67.198725,1.0,-1.00396090073382,3.541
13083.0,772.668,-2.68224,504.444,,,77.80905,66.812895,,-1.00319391001116,
13084.0,771.7536,-2.032,500.7864,-1.62488475854702,0.782423435997579,77.42322,66.49137,1.0,-1.00252279312884,3.59
13085.0,770.8392,-1.86944,499.5672,,,76.844475,65.912625,,-1.00166006172396,
13086.0,769.62,-2.35712,494.9952,-1.62489705647474,0.782426443642946,75.9763575,65.526795,1.0,-1.00022195411898,3.701
13087.0,768.096,-2.68224,493.4712,,,76.3621875,65.269575,,-0.999167341875329,
13088.0,765.9624,-3.90144,494.3856,-1.62490881970995,0.782432458933679,76.00851,64.94805,1.0,-0.998687972673668,3.717
13089.0,764.7432,-3.41376,489.8136,,,75.1403925,64.43361,,-0.998879720354332,
13090.0,763.8288,-2.4384,489.5088,-1.62492111763768,0.782438407387848,74.2401225,64.112085,1.0,-0.999454963396325,3.717
13091.0,762.3048,-3.6576,491.0328,,,73.4684625,63.79056,,-1.00041370179964,
13092.0,760.476,-3.49504,487.9848,-1.62492967271783,0.782444422678581,73.372005,63.597645,1.0,-1.00204342392718,3.716
13093.0,758.3424,-3.90144,487.9848,,,73.2755475,63.14751,,-1.00367327921282,
13094.0,755.2944,-5.20192,484.3272,-1.6249446441081,0.782447430323947,74.2401225,62.954595,1.0,-1.00645348742434,3.716
13095.0,752.5512,-4.95808,476.7072,,,73.9185975,62.76168,,-1.0090420811133,
13096.0,750.4176,-5.2832,478.536,-1.62495373388076,0.782456386423483,73.500615,62.63307,1.0,-1.01038431487795,3.717
13097.0,748.284,-4.55168,477.3168,,,73.43631,62.24724,,-1.00980907183596,
13098.0,746.1504,-4.63296,476.0976,-1.62496870527103,0.782459394068849,72.8897175,62.182935,1.0,-1.00779572118899,3.717
13099.0,744.0168,-4.22656,477.012,,,71.828685,61.925715,,-1.00559075601946,
13100.0,742.4928,-3.98272,477.9264,-1.62497779504369,0.782465409359582,71.0891775,61.668495,1.0,-1.00338565769183,3.717
13101.0,740.3592,-3.90144,478.536,,,70.4461275,61.34697,,-1.00281041464983,
13102.0,738.5304,-3.98272,486.4608,-1.6249895582789,0.782468417004949,70.799805,61.08975,1.0,-1.00424852225481,3.717
13103.0,736.3968,-4.064,489.5088,,,71.1534825,60.896835,,-1.00674110894534,
13104.0,733.9584,-4.55168,472.7448,-1.62499864805157,0.782474365459118,70.3818225,60.57531,1.0,-1.00798746886965,3.717
13105.0,732.1296,-3.73888,473.3544,,,70.285365,60.382395,,-1.00837096423098,
13106.0,729.6912,-4.064,481.2792,-1.62501361944183,0.782480380749851,70.86411,60.253785,1.0,-1.00798746886965,3.717
13107.0,727.8624,-4.22656,481.584,,,70.285365,60.06087,,-1.00837096423098,
13108.0,724.8144,-4.55168,481.8888,-1.6250227092145,0.782486396040584,70.0602975,59.739345,1.0,-1.00990494567629,3.716
13109.0,723.2904,-3.90144,482.8032,,,69.4494,59.54643,,-1.01057606255862,
13110.0,721.7664,-3.41376,480.06,-1.62503447244971,0.782489336849386,68.742045,59.353515,1.0,-1.00971319799563,3.717
13111.0,719.9376,-3.41376,476.7072,,,68.7098925,59.096295,,-1.00875445959231,
13112.0,718.4136,-3.2512,475.7928,-1.62504356222237,0.782495352140119,67.52025,58.90338,1.0,-1.00750809966799,3.717
13113.0,716.28,-3.90144,474.8784,,,69.19218,58.453245,,-1.00798746886965,
13114.0,713.8416,-3.82016,463.296,-1.62505853361264,0.782498359785486,68.613435,58.324635,1.0,-1.00942557647463,3.717
13115.0,713.232,-2.76352,455.9808,,,68.742045,58.067415,,-1.01268515388781,
13116.0,711.708,-2.92608,448.056,-1.62506441523025,0.782504308239655,67.584555,57.810195,1.0,-1.01728696506564,3.717
