time_s,hbaro_m,hdot_1_mps,hralt_m,lon_rad,lat_rad,tas_mps,gs_mps,wow,chi_rad,flap_te_pos
278.0,250.5456,0.16256,0.0381,-1.62691017377335,0.783373183567739,0.0,0.0,0.0,0.309183913871574,0.116
279.0,250.5456,0.08128,0.0762,,,0.0,0.0,,0.314456808642197,
280.0,250.8504,0.32512,0.0762,-1.62691017377335,0.783373183567739,0.0,0.0,0.0,0.307841713396454,0.116
281.0,250.5456,-0.08128,0.0762,,,0.0,0.0,,0.317524671664238,
282.0,250.8504,0.24384,0.0762,-1.62691017377335,0.783373183567739,0.0,0.0,0.0,0.311101324099159,0.116
283.0,250.5456,-0.08128,0.0762,,,0.0,0.0,,0.312251776893616,
284.0,251.1552,0.24384,0.0762,-1.62691017377335,0.783373183567739,0.0,0.0,0.0,0.312251776893616,0.116
285.0,250.8504,0.08128,0.0762,,,0.0,0.0,,0.315223766075325,
286.0,250.8504,0.16256,0.0762,-1.62691017377335,0.783373183567739,0.0,0.0,0.0,0.310621988187027,0.116
287.0,251.1552,0.4064,0.0762,,,0.0,0.0,,0.310526114346695,
288.0,251.46,0.24384,0.0762,-1.62691017377335,0.783373183567739,0.0,0.0,0.0,0.313977472730064,0.116
289.0,251.1552,-0.32512,0.0762,,,0.0,0.0,,0.313498103528404,
290.0,250.8504,-0.48768,0.0762,-1.62691017377335,0.783373183567739,0.0,0.0,0.0,0.309279787711906,0.117
291.0,250.8504,0.0,0.0762,,,0.0,0.0,,0.312060029212952,
292.0,250.8504,-0.08128,0.0762,-1.62691017377335,0.783373183567739,0.0,0.0,0.0,0.309854997464371,0.116
293.0,251.1552,0.32512,0.0762,,,0.0,0.0,,0.316182504478645,
294.0,250.8504,-0.16256,0.0762,-1.62691017377335,0.783373183567739,0.0,0.0,0.0,0.315127925524521,0.116
295.0,250.5456,-0.32512,0.0762,,,0.0,0.0,,0.314936177843857,
296.0,250.5456,-0.16256,0.0762,-1.62691017377335,0.783373183567739,0.0,0.0,0.0,0.313881598889732,0.116
297.0,250.5456,-0.32512,0.1143,,,0.0,0.0,,0.312060029212952,
298.0,250.2408,-0.48768,0.1143,-1.62691017377335,0.783373183567739,0.0,0.0,0.0,0.309375661552239,0.116
299.0,250.2408,-0.16256,0.1143,,,0.0,0.0,,0.320496694135475,
300.0,250.5456,0.0,0.1143,-1.62691017377335,0.783373183567739,0.0,0.0,0.0,0.308896292350578,0.115
301.0,250.2408,-0.08128,0.1524,,,0.0,0.0,,0.314648556322861,
302.0,250.2408,-0.32512,0.1143,-1.62691017377335,0.783373183567739,0.0,0.0,0.0,0.313210482007408,0.116
303.0,250.2408,-0.08128,0.1524,,,0.0,0.0,,0.314936177843857,
304.0,250.2408,-0.08128,0.1143,-1.62691017377335,0.783373183567739,0.0,0.0,0.0,0.314744430163193,0.116
305.0,250.5456,0.0,0.1143,,,0.0,0.0,,0.30764996571579,
306.0,250.2408,0.08128,0.1143,-1.62691017377335,0.783373183567739,0.0,0.0,0.0,0.316853588071442,0.116
307.0,250.2408,0.0,0.1524,,,0.0,0.0,,0.313498103528404,
308.0,250.2408,-0.08128,0.1143,-1.62691017377335,0.783373183567739,0.0,0.0,0.0,0.308896292350578,0.116
309.0,250.5456,0.16256,0.1524,,,0.0,0.0,,0.314456808642197,
310.0,250.5456,0.24384,0.1143,-1.62691017377335,0.783373183567739,0.0,0.0,0.0,0.317908167025566,0.116
311.0,250.2408,-0.4064,0.1143,,,0.0,0.0,,0.309567409232903,
312.0,250.2408,0.0,0.1143,-1.62691017377335,0.783373183567739,0.0,0.0,0.0,0.314840304003525,0.116
313.0,250.5456,0.16256,0.1143,,,0.0,0.0,,0.313210482007408,
314.0,250.5456,0.0,0.1143,-1.62691017377335,0.783373183567739,0.0,0.0,0.0,0.307841713396454,0.116
315.0,250.5456,-0.16256,0.1143,,,0.0,0.0,,0.312539398414612,
316.0,250.5456,-0.16256,0.1143,-1.62691017377335,0.783373183567739,0.0,0.0,0.0,0.31675771423111,0.115
317.0,250.2408,-0.08128,0.0762,,,0.0,0.0,,0.309183913871574,
318.0,250.5456,0.16256,0.0762,-1.62691017377335,0.783373183567739,0.0,0.0,0.0,0.313402229688072,0.115
319.0,250.5456,-0.08128,0.0762,,,0.0,0.0,,0.309279787711906,
320.0,250.8504,0.24384,0.1143,-1.62691017377335,0.783373183567739,0.0,0.0,0.0,0.317524671664238,0.115
321.0,250.8504,0.24384,0.0762,,,0.0,0.0,,0.31292289377594,
322.0,251.1552,0.48768,0.0762,-1.62691017377335,0.783373183567739,0.0,0.0,0.0,0.308704544669914,0.116
323.0,251.46,0.4064,0.0762,,,0.0,0.0,,0.325002631472969,
324.0,250.5456,-0.65024,0.1143,-1.62691017377335,0.783373183567739,0.0,0.0,0.0,0.301322491991043,0.116
325.0,250.8504,-0.16256,0.1143,,,0.0,0.0,,0.318195788546562,
326.0,250.8504,0.08128,0.1143,-1.62691017377335,0.783373183567739,0.0,0.0,0.0,0.308608670829582,0.115
327.0,250.5456,-0.08128,0.1143,,,0.0,0.0,,0.306020177009201,
328.0,251.1552,0.24384,0.1143,-1.62691017377335,0.783373183567739,0.0,0.0,0.0,0.321743020770264,0.115
329.0,250.8504,0.24384,0.0762,,,0.0,0.0,,0.304486228853416,
330.0,251.1552,0.48768,0.1143,-1.62690696561829,0.783373183567739,0.0,0.0,0.0,0.316470092710114,0.115
331.0,250.8504,-0.32512,0.1143,,,0.0,0.0,,0.311388945620155,
332.0,250.8504,-0.24384,0.1143,-1.62690696561829,0.783373183567739,0.0,0.0,0.0,0.31244352457428,0.115
333.0,251.1552,0.16256,0.1143,,,0.0,0.0,,0.3137857250494,
334.0,250.5456,-0.24384,0.1143,-1.62690696561829,0.783373183567739,0.0,0.0,0.0,0.307170629803658,0.116
335.0,250.8504,0.0,0.1143,,,0.0,0.0,,0.319154493660355,
336.0,250.5456,-0.24384,0.1143,-1.62690696561829,0.783373183567739,0.0,0.0,0.0,0.311484819460487,0.116
337.0,250.5456,-0.4064,0.1143,,,0.0,0.0,,0.306978882122994,
338.0,250.2408,-0.32512,0.1143,-1.62690696561829,0.783373183567739,0.0,0.0,0.0,0.31244352457428,0.116
339.0,250.5456,0.0,0.1143,,,0.0,0.0,,0.317332957273102,
340.0,250.8504,-0.08128,0.1143,-1.62690696561829,0.783373183567739,0.0,0.0,0.0,0.311101324099159,0.116
341.0,250.8504,0.16256,0.1143,,,0.0,0.0,,0.309663249783707,
342.0,250.8504,0.32512,0.1524,-1.62690696561829,0.783373183567739,0.0,0.0,0.0,0.315319639915657,0.115
343.0,250.8504,0.16256,0.1524,,,0.0,0.0,,0.313689851209068,
344.0,251.1552,0.0,0.1143,-1.62690696561829,0.783373183567739,0.0,0.0,0.0,0.311293071779823,0.115
345.0,250.8504,0.08128,0.1524,,,0.0,0.0,,0.310238492825699,
346.0,251.1552,0.0,0.1143,-1.62690696561829,0.783373183567739,0.0,0.0,0.0,0.314456808642197,0.115
347.0,250.8504,0.16256,0.1524,,,0.0,0.0,,0.311388945620155,
348.0,250.8504,-0.08128,0.1524,-1.62690696561829,0.783373183567739,0.0,0.0,0.0,0.313114608167076,0.115
349.0,251.1552,0.08128,0.1143,,,0.0,0.0,,0.314073313280869,
350.0,251.1552,0.16256,0.1524,-1.62690696561829,0.783373183567739,0.0,0.0,0.0,0.310526114346695,0.115
351.0,250.8504,-0.08128,0.1524,,,0.0,0.0,,0.315607261436653,
352.0,250.8504,-0.65024,0.1524,-1.62690696561829,0.783373183567739,0.0,0.0,0.0,0.310430240506363,0.116
353.0,250.8504,-0.08128,0.1143,,,0.0,0.0,,0.312155903053284,
354.0,250.2408,-0.4064,0.1143,-1.62690696561829,0.783373183567739,0.0,0.0,0.0,0.313498103528404,0.116
355.0,250.5456,0.08128,0.1143,,,0.0,0.0,,0.314265060961533,
356.0,250.5456,0.0,0.1143,-1.62690696561829,0.783373183567739,0.0,0.0,0.0,0.313881598889732,0.116
357.0,250.5456,0.24384,0.1143,,,0.0,0.0,,0.308800418510246,
358.0,250.5456,-0.16256,0.1524,-1.62690696561829,0.783373183567739,0.0,0.0,0.0,0.315703135276985,0.116
359.0,250.5456,-0.16256,0.1524,,,0.0,0.0,,0.313018734326744,
360.0,250.5456,-0.24384,0.1524,-1.62690696561829,0.783373183567739,0.0,0.0,0.0,0.31196415537262,0.115
361.0,250.5456,-0.08128,0.1143,,,0.0,0.0,,0.314552682482529,
362.0,250.2408,-0.08128,0.1524,-1.62690696561829,0.783373183567739,0.0,0.0,0.0,0.296720680813217,0.116
363.0,250.2408,-0.16256,0.0762,,,0.0,0.0,,-0.040649298584904,
364.0,250.5456,-0.08128,0.0762,-1.62690696561829,0.783373183567739,0.0,0.0,0.0,-0.364309746227516,0.116
365.0,250.2408,0.0,0.1143,,,0.0,0.0,,-0.662660215747322,
366.0,250.2408,-0.16256,0.1143,-1.62690696561829,0.783373183567739,0.0,0.0,0.0,-0.837528907346596,0.115
367.0,250.2408,-0.16256,0.1524,,,0.0,0.0,,-0.953436851618065,
368.0,250.2408,-0.08128,0.0762,-1.62690696561829,0.783373183567739,0.0,0.0,0.0,-1.10970655082537,0.115
369.0,249.936,-0.24384,0.0762,,,0.0,0.0,,-1.22925776760851,
370.0,250.2408,0.16256,0.1143,-1.62690696561829,0.783373183567739,0.0,0.0,0.0,-1.31870526431796,0.116
371.0,249.936,-0.08128,0.1143,,,0.0,0.0,,-1.34967171579653,
372.0,250.2408,-0.16256,0.1143,-1.62690696561829,0.783373183567739,0.0,0.0,0.0,-1.405085064453,0.116
373.0,250.2408,-0.16256,0.0762,,,0.0,0.0,,-1.44324178764025,
374.0,249.936,-0.16256,0.0762,-1.62691017377335,0.783373183567739,0.0,0.0,0.0,-1.46107378930956,0.115
375.0,250.2408,-0.08128,0.0381,,,0.0,0.0,,-1.46232001607577,
376.0,249.936,-0.16256,0.0,-1.62691017377335,0.783373183567739,0.0,0.0,0.0,-1.44832283486163,0.133
377.0,250.2408,0.08128,-0.1143,,,0.0,0.0,,-1.4256015336516,
378.0,249.936,0.0,-0.0762,-1.62691017377335,0.783373183567739,0.0,0.0,0.0,-1.39223836932284,0.249
379.0,249.936,0.0,0.0,,,0.0,0.0,,-1.35091794256274,
380.0,250.2408,0.0,0.0,-1.62691017377335,0.783373183567739,0.0,0.0,0.0,-1.26501764478747,0.36
381.0,250.2408,0.0,-0.0762,,,0.0,0.0,,-1.18103455750262,
382.0,249.936,-0.4064,-0.0762,-1.62691017377335,0.783373183567739,0.0,0.0,0.0,-1.08823147638155,0.468
383.0,250.5456,0.24384,-0.0381,,,0.0,0.0,,-0.994182035336174,
384.0,249.936,-0.56896,-0.0762,-1.62691017377335,0.783373183567739,0.0,0.0,0.0,-0.900516089652123,0.577
385.0,250.2408,-0.08128,-0.0762,,,0.0,0.0,,-0.879041015208306,
386.0,249.936,-0.24384,0.1524,-1.62691017377335,0.783373183567739,0.0,0.0,0.0,-0.842610021147026,0.686
387.0,250.2408,0.08128,0.0762,,,0.0,0.0,,-0.7909356191054,
388.0,250.2408,-0.08128,0.0,-1.62691017377335,0.783373183567739,0.0,0.0,0.0,-0.674931734414544,0.796
389.0,250.2408,-0.16256,-0.0762,,,0.0,0.0,,-0.603795408838906,
390.0,249.936,-0.08128,-0.0381,-1.62691017377335,0.783373183567739,0.0,0.0,0.0,-0.550491151511635,0.905
391.0,249.936,-0.4064,0.0,,,0.0,0.0,,-0.540232983491387,
392.0,250.2408,0.16256,0.1143,-1.62691017377335,0.783373183567739,0.0,0.0,0.0,-0.506486390380348,1.015
393.0,249.936,-0.16256,0.0762,,,0.0,0.0,,-0.464686660997643,
394.0,249.936,-0.08128,0.0762,-1.62691338192841,0.783373183567739,0.0,0.0,0.0,-0.412245201654305,1.11
395.0,249.936,-0.16256,0.0762,,,0.0,0.0,,-0.347819911743798,
396.0,249.6312,0.0,0.0,-1.62691338192841,0.783373183567739,0.0,0.0,0.0,-0.299884423027481,1.236
397.0,249.936,-0.24384,-0.0381,,,0.0,0.0,,-0.315990762149872,
398.0,249.6312,-0.4064,-0.0762,-1.62691338192841,0.783373183567739,0.0,0.0,0.0,-0.312731151447167,1.344
399.0,249.6312,-0.24384,-0.0381,,,0.0,0.0,,-0.292310622667946,
400.0,249.3264,-0.08128,0.0,-1.62691338192841,0.783373183567739,0.0,0.0,0.0,-0.286558358695664,1.46
401.0,249.6312,-0.08128,0.0,,,0.0,0.0,,-0.257030114690651,
402.0,249.6312,-0.08128,0.0,-1.62691338192841,0.783373183567739,0.0,0.0,0.0,-0.220407372948708,1.571
403.0,249.936,0.0,0.0,,,0.0,0.0,,-0.204972150708641,
404.0,249.936,0.0,-0.0381,-1.62691338192841,0.783373183567739,0.0,0.0,0.0,-0.171321431437935,1.683
405.0,249.6312,0.0,0.0,,,0.0,0.0,,-0.139779903365006,
406.0,249.6312,0.08128,0.0,-1.62691338192841,0.783373183567739,0.0,0.0,0.0,-0.131343238442482,1.79
407.0,249.936,-0.08128,0.0,,,0.0,0.0,,-0.11562039468142,
408.0,249.936,0.16256,0.0,-1.62691338192841,0.783373183567739,0.0,0.0,0.0,-0.073820665298714,1.906
409.0,249.936,0.16256,-0.0381,,,0.0,0.0,,-0.0487983419864314,
410.0,250.2408,0.48768,-0.0381,-1.62691338192841,0.783373183567739,0.0,0.0,0.0,0.0032596133034497,2.016
411.0,249.936,-0.24384,0.0,,,0.0,0.0,,0.0069985812443912,
412.0,249.936,-0.08128,0.8382,-1.62691338192841,0.783373183567739,0.0,0.0,0.0,0.017256776312381,2.127
413.0,249.936,0.08128,0.0381,,,0.0,0.0,,0.0351846507817268,
414.0,249.936,0.08128,0.0762,-1.62691017377335,0.783373183567739,0.0,0.0,0.0,0.0557010409177065,2.238
415.0,249.936,0.0,3.0099,,,0.0,0.0,,0.0715197543579102,
416.0,249.936,0.08128,0.1524,-1.62691017377335,0.783373183567739,0.0,0.0,0.0,0.0606863308120966,2.35
417.0,249.936,-0.24384,0.0,,,0.0,0.0,,0.0536877485274077,
418.0,249.936,0.08128,0.0,-1.62690696561829,0.783373183567739,0.0,0.0,0.0,0.0389236182025194,2.46
419.0,250.2408,0.24384,0.0,,,0.0,0.0,,0.0264603893053532,
420.0,250.2408,0.0,0.762,-1.62690696561829,0.783373183567739,0.0,0.0,0.0,0.0261727781873345,2.493
421.0,250.2408,0.24384,0.2286,,,0.0,0.0,,0.0281860684970379,
422.0,250.2408,-0.08128,0.1524,-1.62690696561829,0.783373183567739,0.0,0.0,0.0,0.017256776312381,2.493
423.0,250.2408,0.0,0.0,,,0.0,0.0,,0.0127508400151849,
424.0,250.2408,0.24384,-0.0381,-1.62690696561829,0.783376191213105,0.0,0.0,0.0,-0.0030678683739321,2.493
425.0,249.6312,-0.65024,0.0,,,0.0,0.0,,-0.0081490321086542,
426.0,249.6312,-0.4064,0.0,-1.62690696561829,0.783376191213105,0.0,0.0,0.0,-0.0114086594561236,2.493
427.0,249.6312,-0.08128,0.0,,,0.0,0.0,,-0.019365938532223,
428.0,249.6312,-0.16256,0.0,-1.62690696561829,0.783376191213105,0.0,0.0,0.0,-0.0219544656421321,2.493
429.0,249.6312,0.08128,-0.0381,,,0.0,0.0,,-0.0188865859753268,
430.0,249.6312,-0.24384,-0.0381,-1.62690696561829,0.783376191213105,0.0,0.0,0.0,-0.0209957438835757,2.493
431.0,249.6312,-0.16256,-0.0381,,,0.0,0.0,,-0.0212833654045718,
432.0,249.936,0.16256,-0.0381,-1.62690696561829,0.783376191213105,0.0,0.0,0.0,-0.0259810337779658,2.493
433.0,249.6312,-0.08128,-0.0762,,,0.0,0.0,,-0.0276108391293185,
434.0,249.936,0.16256,0.0,-1.62691017377335,0.783376191213105,0.0,0.0,0.0,-0.0375814355628627,2.493
435.0,249.6312,-0.24384,1.3716,,,0.0,0.0,,-0.064425295262398,
436.0,249.936,0.16256,1.0668,-1.62691017377335,0.783376191213105,0.0,0.0,0.0,-0.0729578173804896,2.493
437.0,249.6312,-0.08128,0.0762,,,0.0,0.0,,-0.0764091757638591,
438.0,249.6312,-0.24384,-0.0762,-1.62691017377335,0.783379198858472,0.0,0.0,0.0,-0.088201308584656,2.492
439.0,249.6312,-0.24384,-0.0381,,,0.0,0.0,,-0.0903104664929049,
440.0,249.6312,0.0,0.0,-1.62691017377335,0.783379198858472,0.0,0.0,0.0,-0.0965420663773196,2.492
441.0,249.6312,0.08128,-0.0381,,,0.0,0.0,,-0.1061291840943,
442.0,249.936,-0.16256,-0.0762,-1.62691017377335,0.783379198858472,0.0,0.0,0.0,-0.123290068881287,2.493
443.0,249.6312,0.24384,0.4191,,,0.0,0.0,,-0.151284398020043,
444.0,249.3264,-0.24384,0.2286,-1.62691017377335,0.783379198858472,0.0,0.0,0.0,-0.171896674479927,2.493
445.0,249.6312,0.0,-0.1524,,,0.0,0.0,,-0.18714014903933,
446.0,249.6312,-0.08128,-0.1905,-1.62691017377335,0.783379198858472,0.0,0.0,0.0,-0.199315760576691,2.493
447.0,249.6312,0.08128,0.0,,,0.0,0.0,,-0.211587245954384,
448.0,249.6312,-0.16256,1.2192,-1.62691017377335,0.783379198858472,0.0,0.0,0.0,-0.228748164030899,2.493
449.0,249.936,0.16256,0.1143,,,0.0,0.0,,-0.24092377556826,
450.0,249.6312,0.0,0.0381,-1.62691017377335,0.783382206503838,0.0,0.0,0.0,-0.249360407201256,2.493
451.0,249.6312,0.0,0.0,,,0.0,0.0,,-0.265754367844643,
452.0,249.936,-0.08128,0.0,-1.62691017377335,0.783382206503838,0.0,0.0,0.0,-0.283873991034951,2.493
453.0,249.6312,-0.08128,0.0,,,0.0,0.0,,-0.294707402097191,
454.0,249.6312,0.0,-0.0762,-1.62691017377335,0.783382206503838,0.0,0.0,0.0,-0.310046750496926,2.493
455.0,249.936,0.08128,0.0,,,0.0,0.0,,-0.323468688669075,
456.0,249.6312,-0.24384,0.0,-1.62691017377335,0.783382206503838,0.0,0.0,0.0,-0.334685595092644,2.492
457.0,249.6312,-0.08128,0.0,,,0.0,0.0,,-0.350600186534371,
458.0,249.936,0.08128,0.0,-1.62691017377335,0.783382206503838,0.0,0.0,0.0,-0.364213872387184,2.493
459.0,249.936,0.16256,0.0,,,0.0,0.0,,-0.37696469367701,
460.0,249.6312,-0.16256,0.1905,-1.62691338192841,0.783385214149204,0.0,0.0,0.0,-0.390482505689492,2.493
461.0,249.936,0.0,0.0,,,0.0,0.0,,-0.40505486336657,
462.0,249.936,0.08128,0.0,-1.62691338192841,0.783385214149204,0.0,0.0,0.0,-0.41895617074038,2.493
463.0,249.6312,-0.32512,-0.0381,,,0.0,0.0,,-0.428830909978356,
464.0,249.936,0.24384,-0.0381,-1.62691338192841,0.783385214149204,0.0,0.0,0.0,-0.444937249100746,2.492
465.0,249.936,0.08128,-0.0381,,,0.0,0.0,,-0.459988975979485,
466.0,249.936,0.0,-0.0762,-1.62691338192841,0.783385214149204,0.0,0.0,0.0,-0.468809102973809,2.493
467.0,249.936,0.08128,-0.0762,,,0.0,0.0,,-0.485778240080132,
468.0,249.936,0.08128,0.0,-1.62691338192841,0.783385214149204,0.0,0.0,0.0,-0.500638285857262,2.493
469.0,249.936,-0.24384,0.0,,,0.0,0.0,,-0.507924431406273,
470.0,249.6312,-0.32512,-0.0762,-1.62691338192841,0.783388154958007,0.0,0.0,0.0,-0.528057338664498,2.493
471.0,249.936,0.0,-0.0381,,,0.0,0.0,,-0.538890749726738,
472.0,249.936,0.08128,-0.0762,-1.62691605539096,0.783388154958007,0.0,0.0,0.0,-0.55240856173922,2.493
473.0,249.6312,-0.24384,-0.1143,,,0.0,0.0,,-0.56774797671801,
474.0,250.2408,0.16256,-0.1143,-1.62691605539096,0.783388154958007,0.0,0.0,0.0,-0.578102018578591,2.492
475.0,250.2408,0.16256,-0.1143,,,0.0,0.0,,-0.595167029525246,
476.0,249.936,-0.08128,-0.1143,-1.62691605539096,0.783388154958007,0.0,0.0,0.0,-0.606575683629479,2.492
477.0,249.936,-0.08128,-0.0381,,,0.0,0.0,,-0.619901747961296,
478.0,249.936,0.0,-0.0762,-1.62691605539096,0.783388154958007,0.0,0.0,0.0,-0.63399480301577,2.492
479.0,249.936,0.0,-0.0381,,,0.0,0.0,,-0.64818366533152,
480.0,249.936,-0.16256,0.0,-1.62691605539096,0.783388154958007,0.0,0.0,0.0,-0.661701477344002,2.493
481.0,249.936,-0.08128,0.0,,,0.0,0.0,,-0.674260617532219,
482.0,249.936,0.16256,0.0,-1.62691926354601,0.783391162603374,0.0,0.0,0.0,-0.689024722889962,2.493
483.0,249.936,-0.08128,0.0,,,0.0,0.0,,-0.702926030263771,
484.0,249.936,0.08128,0.0,-1.62691926354601,0.783391162603374,0.0,0.0,0.0,-0.716347968435921,2.493
485.0,250.2408,0.08128,0.0,,,0.0,0.0,,-0.728235991741814,
486.0,249.936,-0.08128,0.0381,-1.62691926354601,0.783391162603374,0.0,0.0,0.0,-0.739357024325051,2.493
487.0,250.2408,0.0,0.0,,,0.0,0.0,,-0.752011971774544,
488.0,249.936,0.16256,-0.0762,-1.62691926354601,0.783391162603374,0.0,0.0,0.0,-0.765338036106362,2.493
489.0,249.936,0.0,-0.1143,,,0.0,0.0,,-0.776267321008934,
490.0,250.2408,-0.08128,-0.0381,-1.62692193700856,0.783391162603374,0.0,0.0,0.0,-0.787867722793831,2.493
491.0,250.2408,0.0,-0.0762,,,0.0,0.0,,-0.796304354426827,
492.0,250.2408,0.16256,0.0,-1.62692193700856,0.783391162603374,0.0,0.0,0.0,-0.811451955145897,2.492
493.0,250.2408,0.0,0.0,,,0.0,0.0,,-0.831680736244454,
494.0,250.5456,0.08128,0.0762,-1.62692193700856,0.78339417024874,0.0,0.0,0.0,-0.842226592364754,2.492
495.0,250.2408,-0.48768,0.0762,,,0.0,0.0,,-0.85114259319941,
496.0,250.8504,0.32512,0.0,-1.62692193700856,0.78339417024874,0.0,0.0,0.0,-0.86581082471682,2.493
497.0,250.5456,-0.16256,0.0,,,0.0,0.0,,-0.8948597328097,
498.0,250.8504,0.24384,0.0381,-1.62692514516362,0.78339417024874,0.0,0.0,0.0,-0.907514680259194,2.492
499.0,250.5456,-0.24384,0.0762,,,0.0,0.0,,-0.92822283055941,
500.0,250.5456,0.08128,0.8382,-1.62692514516362,0.78339417024874,0.0,0.0,0.0,-0.935029606906762,2.493
501.0,250.5456,0.0,0.4572,,,0.0,0.0,,-0.932249398695244,
502.0,250.5456,0.08128,0.381,-1.62692514516362,0.78339417024874,0.0,0.0,0.0,-0.936467714511742,2.493
503.0,250.5456,0.24384,0.4572,,,0.0,0.0,,-0.940302534966912,
504.0,250.2408,-0.4064,0.8001,-1.62692514516362,0.78339417024874,0.0,0.0,0.0,-0.949218535801567,2.493
505.0,250.2408,0.0,-0.762,,,0.0,0.0,,-0.950369021885552,
506.0,250.8504,0.24384,-0.5715,-1.62692514516362,0.78339417024874,0.0,0.0,0.0,-0.953820346979393,2.493
507.0,250.8504,0.32512,-0.4191,,,0.0,0.0,,-0.952669994053521,
508.0,250.2408,-0.48768,-0.6096,-1.62692835331868,0.78339417024874,0.0,0.0,0.0,-0.959476770400872,2.493
509.0,250.5456,-0.24384,-0.4572,,,0.0,0.0,,-0.95938089656054,
510.0,250.5456,0.0,-0.5334,-1.62692835331868,0.78339417024874,0.0,0.0,0.0,-0.962832221654381,2.493
511.0,250.8504,0.24384,-0.3429,,,0.0,0.0,,-0.957271672073235,
512.0,250.5456,-0.16256,-0.1524,-1.62692835331868,0.783397177894106,0.0,0.0,0.0,-0.954203842340722,2.493
513.0,250.2408,-0.32512,-0.0762,,,0.0,0.0,,-0.953245103937401,
514.0,250.2408,0.0,-0.2286,-1.62693102678122,0.783397177894106,0.0,0.0,0.0,-0.950464895725884,2.493
515.0,250.5456,0.0,0.2286,,,0.0,0.0,,-0.948739166599907,
516.0,250.5456,-0.08128,0.762,-1.62693102678122,0.783397177894106,0.0,0.0,0.0,-0.950944264927544,2.492
517.0,250.2408,-0.16256,0.5715,,,0.0,0.0,,-0.943753993218865,
518.0,250.2408,-0.08128,0.762,-1.62693102678122,0.783397177894106,0.0,0.0,0.0,-0.949602031162896,2.493
519.0,250.5456,0.08128,1.1811,,,0.0,0.0,,-0.942699380975213,
520.0,250.5456,0.0,0.2286,-1.62693102678122,0.783397177894106,0.0,0.0,0.0,-0.946630075270714,2.493
521.0,250.5456,-0.08128,0.7239,,,0.0,0.0,,-0.967817528193535,
522.0,250.5456,-0.08128,1.143,-1.62693423493628,0.783397177894106,0.0,0.0,0.0,-0.969735005000176,2.493
523.0,250.5456,0.08128,1.1811,,,0.0,0.0,,-0.978746879675164,
524.0,250.2408,-0.24384,1.1049,-1.62693423493628,0.783397177894106,0.0,0.0,0.0,-0.981910583248009,2.493
525.0,250.2408,-0.24384,0.3429,,,0.0,0.0,,-0.986033025224175,
526.0,250.5456,0.16256,0.4572,-1.62693423493628,0.783397177894106,0.0,0.0,0.0,-0.991018331763329,2.493
527.0,250.5456,-0.32512,1.143,,,0.0,0.0,,-0.994277909176506,
528.0,250.5456,0.08128,0.7239,-1.62693690839883,0.783400185539473,0.0,0.0,0.0,-0.992744060889306,2.493
529.0,250.2408,-0.08128,0.0762,,,0.0,0.0,,-0.983252817012658,
530.0,250.2408,-0.16256,0.0762,-1.62693690839883,0.783400185539473,0.0,0.0,0.0,-0.977884015112175,2.493
531.0,250.2408,-0.08128,0.1143,,,0.0,0.0,,-0.97472031153933,
532.0,250.5456,0.0,0.4572,-1.62693690839883,0.783400185539473,0.0,0.0,0.0,-0.972227591690697,2.493
533.0,250.5456,0.16256,1.2192,,,0.0,0.0,,-0.9704061218825,
534.0,250.5456,0.08128,0.6858,-1.62693690839883,0.783400185539473,0.0,0.0,0.0,-0.965037319982018,2.493
535.0,250.5456,0.0,0.6096,,,0.0,0.0,,-0.972419339371361,
536.0,250.5456,0.0,0.2667,-1.62694011655389,0.783400185539473,0.0,0.0,0.0,-0.968296897395195,2.493
537.0,250.2408,-0.32512,0.9906,,,0.0,0.0,,-0.969351509638848,
538.0,250.8504,0.4064,0.1905,-1.62694011655389,0.783400185539473,0.0,0.0,0.0,-0.968296897395195,2.492
539.0,250.5456,-0.08128,0.1524,,,0.0,0.0,,-0.976541781347527,
540.0,250.2408,-0.32512,0.762,-1.62694011655389,0.783400185539473,0.0,0.0,0.0,-0.979705484920372,2.493
541.0,250.5456,0.08128,0.1905,,,0.0,0.0,,-0.985266034501519,
542.0,250.5456,-0.08128,0.0,-1.62694332470894,0.783400185539473,0.0,0.0,0.0,-0.990443088721337,2.493
543.0,250.5456,0.0,-0.3048,,,0.0,0.0,,-0.98919672879702,
544.0,250.5456,0.08128,-0.3048,-1.62694332470894,0.783403126348276,0.0,0.0,0.0,-0.986224772904839,2.493
545.0,250.5456,-0.08128,-0.2286,,,0.0,0.0,,-0.990347214881005,
546.0,250.5456,0.08128,0.3048,-1.62694332470894,0.783403126348276,0.0,0.0,0.0,-0.98919672879702,2.493
547.0,250.5456,-0.24384,0.3048,,,0.0,0.0,,-0.988621485755028,
548.0,250.5456,-0.24384,0.1905,-1.62694599817149,0.783403126348276,0.0,0.0,0.0,-0.989100854956688,2.493
549.0,250.2408,-0.24384,0.4572,,,0.0,0.0,,-0.985937151383843,
550.0,250.5456,-0.08128,0.4953,-1.62694599817149,0.783403126348276,0.0,0.0,0.0,-0.986704142106499,2.493
551.0,250.8504,0.08128,0.1524,,,0.0,0.0,,-0.984019674577202,
