time_s,hbaro_m,hdot_1_mps,hralt_m,lon_rad,lat_rad,tas_mps,gs_mps,wow,chi_rad,flap_te_pos
6155.0,6303.8736,-7.07136,1667.256,,,208.47681,202.625055,,1.42780649346924,
6156.0,6300.216,-7.3152,1667.256,-1.48691377275744,0.624093765559098,208.155285,202.496445,1.0,1.42723125042725,0.116
6157.0,6297.168,-7.07136,1667.256,,,207.640845,202.30353,,1.42646425970459,
6158.0,6293.5104,-7.15264,1667.256,-1.48686565043157,0.624099780849831,207.512235,202.17492,1.0,1.42579314282227,0.115
6159.0,6290.4624,-6.5024,1667.256,,,207.31932,202.04631,,1.42512215909805,
6160.0,6287.1096,-6.82752,1667.256,-1.48683570765104,0.624105796140563,207.57654,201.9177,1.0,1.42425929453506,0.115
6161.0,6282.2328,-8.61568,1667.256,,,207.2228625,201.724785,,1.42349230381241,
6162.0,6278.2704,-7.80288,1667.256,-1.48678758532517,0.624108736949366,206.5798125,201.596175,1.0,1.42262943924942,0.115
6163.0,6275.5272,-7.07136,1667.256,,,206.54766,201.53187,,1.42186244852676,
6164.0,6272.784,-5.77088,1667.256,-1.48675764254464,0.624114752240099,206.611965,201.40326,1.0,1.42109559096222,0.116
6165.0,6269.1264,-6.33984,1667.256,,,206.6441175,201.210345,,1.42032860023956,
6166.0,6264.5544,-7.80288,1667.256,-1.48671272837383,0.624120767530832,206.483355,201.14604,1.0,1.41965748335724,0.116
6167.0,6261.5064,-7.47776,1667.256,,,206.097525,201.01743,,1.41898636647491,
6168.0,6258.7632,-6.17728,1667.256,-1.48667957743824,0.624123775176198,206.226135,200.953125,1.0,1.41821937575226,0.115
6169.0,6255.4104,-6.42112,1667.256,,,206.1296775,200.76021,,1.41764413271027,
6170.0,6252.3624,-6.42112,1667.256,-1.48663466326743,0.624129723630368,206.0010675,200.695905,1.0,1.41716476350861,0.115
6171.0,6249.0096,-6.58368,1667.256,,,205.8724575,200.6316,,1.41649377978439,
6172.0,6245.6568,-6.66496,1667.256,-1.48660472048689,0.624132731275734,205.840305,200.567295,1.0,1.4159185367424,0.115
6173.0,6242.6088,-6.42112,1667.256,,,205.7438475,200.310075,,1.41543916754074,
6174.0,6238.6464,-6.74624,1667.256,-1.48655980631609,0.624138746566467,205.7438475,200.24577,1.0,1.41495979833908,0.115
6175.0,6235.2936,-6.9088,1667.256,,,205.325865,200.24577,,1.41448042913742,
6176.0,6231.3312,-7.55904,1667.256,-1.48652665538049,0.624141754211833,205.26156,200.181465,1.0,1.41400105993576,0.115
6177.0,6228.2832,-6.82752,1667.256,,,205.1651025,200.11716,,1.41342581689377,
6178.0,6224.9304,-6.9088,1667.256,-1.48648174120969,0.624147702666003,205.13295,200.11716,1.0,1.41294644769211,0.115
6179.0,6221.5776,-6.9088,1667.256,,,205.3580175,200.052855,,1.41246707849045,
6180.0,6218.2248,-6.82752,1667.256,-1.48645179842915,0.624153717956735,205.2937125,199.98855,1.0,1.4119878424469,0.115
6181.0,6214.872,-6.74624,1667.256,,,205.39017,199.924245,,1.41160434708557,
6182.0,6211.5192,-6.25856,1667.256,-1.48640688425834,0.624159666410905,205.26156,199.85994,1.0,1.41141259940491,0.115
6183.0,6208.4712,-6.42112,1667.256,,,205.197255,199.795635,,1.41112497788391,
6184.0,6204.8136,-7.23392,1667.256,-1.48637694147781,0.624162674056271,205.1007975,199.795635,1.0,1.41093323020325,0.115
6185.0,6200.8512,-7.3152,1667.256,,,205.00434,199.795635,,1.41074148252258,
6186.0,6197.1936,-7.15264,1667.256,-1.48632935384445,0.624168689347004,204.9721875,199.73133,1.0,1.41064560868225,0.116
6187.0,6194.1456,-7.07136,1667.256,,,204.87573,199.73133,,1.41054973484192,
6188.0,6191.0976,-6.25856,1667.256,-1.48629941106392,0.624171696992371,204.9721875,199.667025,1.0,1.41045386100159,0.115
6189.0,6187.7448,-6.5024,1667.256,,,204.811425,199.667025,,1.41045386100159,
6190.0,6183.7824,-6.99008,1667.256,-1.48625449689311,0.62417764544654,204.9078825,199.667025,1.0,1.41045386100159,0.115
6191.0,6180.4296,-7.07136,1667.256,,,204.8435775,199.60272,,1.41045386100159,
6192.0,6176.772,-7.3152,1667.256,-1.48622401942007,0.624183660737272,204.7792725,199.60272,1.0,1.41045386100159,0.115
6193.0,6174.0288,-6.82752,1667.256,,,204.682815,199.60272,,1.41054973484192,
6194.0,6170.0664,-7.07136,1667.256,-1.48617910524926,0.624189676028005,204.682815,199.60272,1.0,1.41074148252258,0.115
6195.0,6167.3232,-6.58368,1667.256,,,204.682815,199.60272,,1.41093323020325,
6196.0,6163.6656,-6.66496,1667.256,-1.48614648900617,0.624192683673372,204.7792725,199.60272,1.0,1.41102910404358,0.115
6197.0,6160.3128,-6.9088,1667.256,,,204.940035,199.538415,,1.41122085172424,
6198.0,6156.96,-6.5024,1667.256,-1.48610157483537,0.624198632127541,204.940035,199.538415,1.0,1.41141259940491,0.115
6199.0,6153.6072,-6.82752,1667.256,,,204.87573,199.538415,,1.41160434708557,
6200.0,6149.9496,-7.23392,1667.256,-1.48607163205483,0.624201639772907,204.940035,199.60272,1.0,1.41179609476624,0.116
6201.0,6147.2064,-6.42112,1667.256,,,204.9078825,199.60272,,1.4119878424469,
6202.0,6143.5488,-7.07136,1667.256,-1.48602671788403,0.62420765506364,204.7792725,199.60272,1.0,1.4122754639679,0.115
6203.0,6139.5864,-6.82752,1667.256,,,204.682815,199.60272,,1.41256295233078,
6204.0,6136.5384,-6.66496,1667.256,-1.48599677510349,0.62421360351781,205.00434,199.667025,1.0,1.41275470001144,0.116
6205.0,6133.1856,-6.74624,1667.256,,,204.940035,199.667025,,1.41304232153244,
6206.0,6129.8328,-6.99008,1667.256,-1.48594865277763,0.624219618808542,205.068645,199.667025,1.0,1.41332994305344,0.116
6207.0,6126.48,-6.82752,1667.256,,,205.068645,199.60272,,1.41361756457443,
6208.0,6123.1272,-6.42112,1667.256,-1.48591870999709,0.624222626453909,205.13295,199.60272,1.0,1.41390518609543,0.115
6209.0,6119.4696,-6.9088,1667.256,,,205.1007975,199.667025,,1.41409693377609,
6210.0,6115.812,-7.7216,1667.256,-1.48587379582628,0.624228574908078,204.7149675,199.667025,1.0,1.41438455529709,0.115
6211.0,6111.5448,-7.96544,1667.256,,,204.5863575,199.667025,,1.41457630297775,
6212.0,6108.8016,-7.3152,1667.256,-1.48584385304575,0.624231582553445,204.811425,199.667025,1.0,1.41476805065842,0.115
6213.0,6105.4488,-6.58368,1667.256,,,204.7149675,199.667025,,1.41515154601975,
6214.0,6101.7912,-7.15264,1667.256,-1.48579573071988,0.624237597844177,204.74712,199.60272,1.0,1.41543916754074,0.115
6215.0,6098.4384,-6.58368,1667.256,,,204.74712,199.60272,,1.41582266290207,
6216.0,6095.0856,-6.74624,1667.256,-1.48576578793935,0.624240605489544,204.87573,199.667025,1.0,1.4162061582634,0.115
6217.0,6091.1232,-7.47776,1667.256,,,204.7792725,199.667025,,1.41649377978439,
6218.0,6087.7704,-7.07136,1667.256,-1.48572087376854,0.624246553943713,204.811425,199.667025,1.0,1.41678140130539,0.115
6219.0,6084.1128,-7.23392,1667.256,,,204.74712,199.667025,,1.41697301582794,
6220.0,6080.76,-7.23392,1667.256,-1.485690930988,0.624249561589079,204.74712,199.667025,1.0,1.41726063734894,0.115
6221.0,6076.4928,-7.7216,1667.256,,,204.5863575,199.60272,,1.41754825886993,
6222.0,6073.7496,-7.15264,1667.256,-1.4856460168172,0.624255576879812,204.5863575,199.60272,1.0,1.41783588039093,0.115
6223.0,6070.092,-6.58368,1667.256,,,204.7149675,199.60272,,1.41802762807159,
6224.0,6066.7392,-6.66496,1667.256,-1.48561340057411,0.624261592170545,204.6506625,199.60272,1.0,1.41831524959259,0.116
6225.0,6063.0816,-7.15264,1667.256,,,204.7792725,199.60272,,1.41850699727325,
6226.0,6059.1192,-7.47776,1667.256,-1.48556848640331,0.624267540624714,204.7149675,199.60272,1.0,1.41879461879425,0.115
6227.0,6056.0712,-7.39648,1667.256,,,204.74712,199.60272,,1.41898636647491,
6228.0,6052.4136,-6.58368,1667.256,-1.48553854362277,0.624270548270081,204.6506625,199.60272,1.0,1.41927398799591,0.115
6229.0,6048.756,-7.07136,1667.256,,,204.682815,199.538415,,1.41956160951691,
6230.0,6045.4032,-6.82752,1667.256,-1.48549362945197,0.624276563560814,204.682815,199.538415,1.0,1.4198492310379,0.116
6231.0,6042.0504,-6.99008,1667.256,,,204.5863575,199.538415,,1.42004097871857,
6232.0,6038.3928,-7.3152,1667.256,-1.48546315197892,0.62427957120618,204.5863575,199.538415,1.0,1.42023272639923,0.116
6233.0,6034.4304,-7.3152,1667.256,,,204.4899,199.538415,,1.4204244740799,
6234.0,6031.3824,-6.82752,1667.256,-1.48541556434556,0.624285519660349,204.425595,199.538415,1.0,1.42061622176056,0.115
6235.0,6027.7248,-7.3152,1667.256,,,204.425595,199.538415,,1.42080796944122,
6236.0,6024.6768,-6.66496,1667.256,-1.48538562156503,0.624288527305716,204.4577475,199.47411,1.0,1.42099971712189,0.116
6237.0,6021.324,-6.66496,1667.256,,,204.3934425,199.47411,,1.42109559096222,
6238.0,6017.3616,-7.07136,1667.256,-1.48534070739422,0.624294542596449,204.4899,199.47411,1.0,1.42119146480255,0.115
6239.0,6013.3992,-7.47776,1667.256,,,204.3934425,199.47411,,1.42119146480255,
6240.0,6010.0464,-7.3152,1667.256,-1.48531076461369,0.624297550241815,204.3934425,199.409805,1.0,1.42119146480255,0.115
6241.0,6005.7792,-7.88416,1667.256,,,204.168375,199.409805,,1.42119146480255,
6242.0,6002.1216,-7.80288,1667.256,-1.48526264228782,0.624303498695984,204.1362225,199.3455,1.0,1.42119146480255,0.115
6243.0,5998.7688,-7.3152,1667.256,,,204.2005275,199.3455,,1.42128720548477,
6244.0,5995.416,-6.9088,1667.256,-1.48523269950729,0.624306506341351,204.10407,199.3455,1.0,1.42147895316544,0.115
6245.0,5992.0632,-7.15264,1667.256,,,204.2648325,199.21689,,1.4216707008461,
6246.0,5988.4056,-7.07136,1667.256,-1.48518778533648,0.624312521632084,204.10407,199.21689,1.0,1.42186244852676,0.116
6247.0,5984.4432,-7.39648,1667.256,,,204.10407,199.21689,,1.42205419620743,
6248.0,5981.0904,-7.07136,1667.256,-1.48515784255594,0.624315462440886,204.039765,199.21689,1.0,1.42215007004776,0.115
6249.0,5977.4328,-7.15264,1667.256,,,204.039765,199.152585,,1.42215007004776,
6250.0,5974.08,-6.74624,1667.256,-1.48511292838514,0.624321477731619,204.0719175,199.152585,1.0,1.42215007004776,0.115
6251.0,5970.7272,-6.74624,1667.256,,,204.10407,199.08828,,1.42205419620743,
6252.0,5967.0696,-7.23392,1667.256,-1.4850829856046,0.624324485376986,204.039765,199.08828,1.0,1.42205419620743,0.116
6253.0,5963.1072,-7.7216,1667.256,,,203.97546,199.023975,,1.42205419620743,
6254.0,5959.4496,-7.23392,1667.256,-1.48503486327874,0.624330500667719,203.97546,199.023975,1.0,1.42205419620743,0.116
6255.0,5956.4016,-6.74624,1667.256,,,203.8790025,199.023975,,1.42234181772842,
6256.0,5952.744,-6.9088,1667.256,-1.4850049204982,0.624336449121888,203.84685,198.95967,1.0,1.42253356540909,0.115
6257.0,5949.3912,-6.99008,1667.256,,,203.782545,198.95967,,1.42272531308975,
6258.0,5945.7336,-7.55904,1667.256,-1.48496000632739,0.624339456767254,203.71824,198.95967,1.0,1.42291706077042,0.115
6259.0,5941.7712,-7.47776,1667.256,,,203.653935,198.895365,,1.42330055613174,
6260.0,5938.4184,-7.15264,1667.256,-1.48493006354686,0.624345472057987,203.58963,198.895365,1.0,1.42358817765274,0.116
6261.0,5934.7608,-7.23392,1667.256,,,203.71824,198.83106,,1.42397167301407,
6262.0,5931.408,-6.9088,1667.256,-1.48488514937605,0.624348479703354,203.8146975,198.83106,1.0,1.4243551683754,0.116
6263.0,5927.7504,-6.82752,1667.256,,,203.84685,198.83106,,1.42473866373672,
6264.0,5924.0928,-7.23392,1667.256,-1.48485199844046,0.624354428157523,203.782545,198.83106,1.0,1.42502628525772,0.116
6265.0,5920.4352,-7.3152,1667.256,,,203.84685,198.70245,,1.42540978061905,
6266.0,5917.3872,-7.23392,1667.256,-1.48480708426965,0.624357435802889,203.782545,198.70245,1.0,1.42569740214005,0.116
6267.0,5913.4248,-7.3152,1667.256,,,203.653935,198.70245,,1.42608076434326,
6268.0,5909.7672,-7.15264,1667.256,-1.48477714148911,0.624363451093622,203.5574775,198.70245,1.0,1.42646425970459,0.116
6269.0,5906.4144,-6.74624,1667.256,,,203.5574775,198.638145,,1.42684775506592,
6270.0,5902.7568,-6.99008,1667.256,-1.48473222731831,0.624366458738989,203.525325,198.638145,1.0,1.42723125042725,0.116
6271.0,5899.0992,-7.23392,1667.256,,,203.525325,198.638145,,1.42751887194824,
6272.0,5895.7464,-7.15264,1667.256,-1.48470228453777,0.624372407193158,203.58963,198.509535,1.0,1.42780649346924,0.115
6273.0,5892.0888,-7.23392,1667.256,,,203.58963,198.509535,,1.42818998883057,
6274.0,5888.1264,-7.23392,1667.256,-1.48465737036697,0.624375414838524,203.4931725,198.44523,1.0,1.42857348419189,0.116
6275.0,5884.7736,-6.99008,1667.256,,,203.4288675,198.44523,,1.42895697955322,
6276.0,5881.116,-7.07136,1667.256,-1.48462421943137,0.624381430129257,203.46102,198.44523,1.0,1.42924460107422,0.116
6277.0,5878.068,-6.58368,1667.256,,,203.525325,198.380925,,1.42953222259521,
6278.0,5873.496,-7.7216,1667.256,-1.48457930526057,0.62438437093806,203.268105,198.31662,1.0,1.42972397027588,0.115
6279.0,5870.1432,-7.64032,1667.256,,,203.2359525,198.252315,,1.42991571795654,
6280.0,5866.4856,-7.64032,1667.256,-1.48454936248003,0.624390386228793,203.1716475,198.252315,1.0,1.43010746563721,0.115
6281.0,5862.828,-7.15264,1667.256,,,203.07519,198.18801,,1.43029908015976,
6282.0,5859.1704,-7.23392,1667.256,-1.48450444830922,0.624393393874159,203.0430375,198.18801,1.0,1.43049082784042,0.116
6283.0,5855.5128,-7.39648,1667.256,,,203.010885,198.123705,,1.43058670168076,
6284.0,5851.5504,-7.7216,1667.256,-1.48447450552869,0.624399409164892,203.010885,198.123705,1.0,1.43077844936142,0.115
6285.0,5847.588,-7.88416,1667.256,,,202.8501225,198.0594,,1.43097019704208,
6286.0,5844.2352,-7.3152,1667.256,-1.48442959135788,0.624402349973695,202.7858175,197.995095,1.0,1.43116194472275,0.116
6287.0,5841.1872,-6.66496,1667.256,,,202.94658,197.995095,,1.43135369240341,
6288.0,5837.2248,-7.07136,1667.256,-1.48439964857734,0.624408365264428,202.9144275,197.93079,1.0,1.43154544008408,0.116
6289.0,5833.5672,-7.23392,1667.256,,,202.9144275,197.866485,,1.43164131392441,
6290.0,5829.6048,-7.64032,1667.256,-1.48435152625148,0.624411372909794,202.753665,197.866485,1.0,1.43173718776474,0.115
6291.0,5825.9472,-7.55904,1667.256,,,202.625055,197.80218,,1.43173718776474,
6292.0,5822.2896,-7.55904,1667.256,-1.48432158347094,0.624417388200527,202.5285975,197.737875,1.0,1.43173718776474,0.115
6293.0,5818.9368,-6.74624,1667.256,,,202.496445,197.67357,,1.43173718776474,
6294.0,5815.2792,-7.39648,1667.256,-1.48427666930014,0.62442032900933,202.3999875,197.609265,1.0,1.43173718776474,0.115
6295.0,5811.3168,-7.47776,1667.256,,,202.367835,197.54496,,1.43173718776474,
6296.0,5808.2688,-6.99008,1667.256,-1.4842467265196,0.624426344300063,202.2713775,197.54496,1.0,1.43173718776474,0.116
6297.0,5804.6112,-7.15264,1667.256,,,202.2070725,197.480655,,1.43154544008408,
6298.0,5800.6488,-7.39648,1667.256,-1.4842018123488,0.624429351945429,202.0784625,197.41635,1.0,1.43144956624374,0.115
6299.0,5796.9912,-7.55904,1667.256,,,202.04631,197.41635,,1.43125781856308,
6300.0,5793.0288,-7.55904,1667.256,-1.48417186956826,0.624432359590796,202.1427675,197.41635,1.0,1.43106607088242,0.115
6301.0,5789.676,-7.07136,1667.256,,,202.110615,197.352045,,1.43097019704208,
6302.0,5785.7136,-8.04672,1667.256,-1.48412695539745,0.624438308044965,201.8855475,197.28774,1.0,1.43077844936142,0.116
6303.0,5782.3608,-6.99008,1667.256,,,201.982005,197.223435,,1.43058670168076,
6304.0,5778.7032,-7.23392,1667.256,-1.48409701261692,0.624441315690331,202.1427675,197.223435,1.0,1.43039495400009,0.115
6305.0,5774.7408,-7.15264,1667.256,,,202.04631,197.15913,,1.43020320631943,
6306.0,5771.0832,-7.96544,1667.256,-1.48405209844611,0.624444323335698,201.9177,197.094825,1.0,1.43020320631943,0.115
6307.0,5768.0352,-6.9088,1667.256,,,201.78909,197.094825,,1.43001159179688,
6308.0,5764.3776,-7.15264,1667.256,-1.48402215566557,0.624450338626431,201.78909,197.03052,1.0,1.42991571795654,0.116
6309.0,5760.4152,-7.88416,1667.256,,,201.596175,196.966215,,1.42972397027588,
6310.0,5757.0624,-7.07136,1667.256,-1.48397724149477,0.624453279435233,201.6283275,196.90191,1.0,1.42943634875488,0.115
6311.0,5753.7096,-6.82752,1667.256,,,201.4354125,196.90191,,1.42924460107422,
6312.0,5749.4424,-7.7216,1667.256,-1.48394409055917,0.624459294725966,201.3711075,196.837605,1.0,1.42895697955322,0.115
6313.0,5745.7848,-7.96544,1667.256,,,201.3068025,196.837605,,1.42866935803223,
6314.0,5742.7368,-7.15264,1667.256,-1.48389917638837,0.624462302371333,201.40326,196.7733,1.0,1.42857348419189,0.115
6315.0,5739.0792,-6.9088,1667.256,,,201.596175,196.7733,,1.42847761035156,
6316.0,5735.4216,-7.39648,1667.256,-1.48386923360783,0.624468317662065,201.40326,196.7733,1.0,1.42847761035156,0.116
6317.0,5731.4592,-7.55904,1667.256,,,201.4354125,196.708995,,1.42847761035156,
6318.0,5728.4112,-6.99008,1667.256,-1.48382431943703,0.624471258470868,201.14604,196.64469,1.0,1.42847761035156,0.115
6319.0,5724.144,-8.04672,1667.256,,,201.3068025,196.64469,,1.42847761035156,
6320.0,5720.7912,-7.39648,1667.256,-1.48379437665649,0.624477273761601,201.14604,196.64469,1.0,1.42847761035156,0.116
6321.0,5716.524,-8.04672,1667.256,,,201.081735,196.580385,,1.42857348419189,
6322.0,5713.476,-6.9088,1667.256,-1.48374946248568,0.624480281406968,200.9852775,196.51608,1.0,1.42857348419189,0.116
6323.0,5710.428,-6.5024,1667.256,,,201.14604,196.51608,,1.42876523187256,
6324.0,5706.4656,-7.23392,1667.256,-1.48371951970515,0.624486296697701,201.01743,196.451775,1.0,1.42905285339355,0.115
6325.0,5702.1984,-7.47776,1667.256,,,200.824515,196.38747,,1.42934047491455,
6326.0,5699.1504,-7.23392,1667.256,-1.48367460553434,0.624489237506503,200.7280575,196.38747,1.0,1.42953222259521,0.116
6327.0,5694.8832,-7.96544,1667.256,,,200.695905,196.38747,,1.42981984411621,
6328.0,5691.5304,-7.07136,1667.256,-1.4836446627538,0.624495252797236,200.8566675,196.38747,1.0,1.43010746563721,0.116
6329.0,5687.568,-7.3152,1667.256,,,200.88882,196.323165,,1.43039495400009,
6330.0,5684.2152,-7.15264,1667.256,-1.483599748583,0.624498260442603,200.7280575,196.323165,1.0,1.43087432320175,0.115
6331.0,5681.472,-6.5024,1667.256,,,200.7923625,196.25886,,1.43125781856308,
6332.0,5678.1192,-6.82752,1667.256,-1.48356980580246,0.624504275733335,200.7280575,196.25886,1.0,1.43164131392441,0.115
6333.0,5673.852,-7.64032,1667.256,,,200.7923625,196.25886,,1.43183306160507,
6334.0,5670.1944,-7.80288,1667.256,-1.48352489163165,0.624507216542138,200.5994475,196.25886,1.0,1.43212068312607,0.115
6335.0,5667.1464,-6.5024,1667.256,,,200.6316,196.25886,,1.43231243080673,
6336.0,5664.0984,-6.25856,1667.256,-1.48349494885112,0.624510224187505,200.953125,196.194555,1.0,1.43260005232773,0.115
6337.0,5660.4408,-6.5024,1667.256,,,201.1138875,196.194555,,1.43279180000839,
6338.0,5657.088,-6.9088,1667.256,-1.48345003468031,0.624516239478237,200.88882,196.194555,1.0,1.43298354768906,0.115
6339.0,5651.2968,-9.91616,1667.256,,,200.695905,196.194555,,1.43317529536972,
6340.0,5648.8584,-7.64032,1667.256,-1.48342009189978,0.624519247123604,200.24577,196.13025,1.0,1.43355879073105,0.115
6341.0,5644.5912,-7.64032,1667.256,,,200.2136175,196.065945,,1.43403815993271,
6342.0,5641.848,-6.66496,1667.256,-1.48337517772897,0.624522187932407,200.4065325,196.065945,1.0,1.43451752913437,0.115
6343.0,5638.8,-6.58368,1667.256,,,200.8566675,196.065945,,1.43499676517792,
6344.0,5636.0568,-5.93344,1667.256,-1.48334523494843,0.62452820322314,200.6637525,196.065945,1.0,1.43538026053925,0.116
6345.0,5631.18,-8.128,1667.256,,,199.795635,196.00164,,1.43576375590057,
6346.0,5628.132,-6.74624,1667.256,-1.48330032077763,0.624531210868506,200.4708375,196.00164,1.0,1.43605137742157,0.115
6347.0,5624.1696,-7.39648,1667.256,,,200.438685,196.00164,,1.4364348727829,
6348.0,5620.8168,-7.23392,1667.256,-1.48327037799709,0.624537226159239,200.2779225,196.00164,1.0,1.43653074662323,0.115
6349.0,5616.8544,-7.7216,1667.256,,,200.24577,196.00164,,1.43672249430389,
6350.0,5613.5016,-7.39648,1667.256,-1.48322546382628,0.624540166968042,200.052855,195.937335,1.0,1.43681836814423,0.116
6351.0,5609.844,-7.39648,1667.256,,,200.0850075,195.937335,,1.43701011582489,
6352.0,5606.1864,-7.07136,1667.256,-1.48319552104575,0.624546182258775,199.98855,195.937335,1.0,1.43701011582489,0.116
6353.0,5602.5288,-7.23392,1667.256,,,199.924245,195.937335,,1.43710598966522,
6354.0,5599.176,-7.7216,1667.256,-1.48315060687494,0.624549189904141,199.9563975,195.87303,1.0,1.43710598966522,0.115
6355.0,5594.9088,-7.80288,1667.256,,,199.85994,195.87303,,1.43720186350555,
6356.0,5591.556,-6.99008,1667.256,-1.4831206640944,0.624552197549507,199.795635,195.87303,1.0,1.43729773734589,0.116
6357.0,5588.2032,-6.82752,1667.256,,,199.795635,195.87303,,1.43748948502655,
6358.0,5584.2408,-7.15264,1667.256,-1.4830757499236,0.624555205194874,199.667025,195.87303,1.0,1.43758535886688,0.116
6359.0,5581.1928,-7.15264,1667.256,,,199.795635,195.808725,,1.43777710654755,
6360.0,5577.5352,-7.07136,1667.256,-1.48304580714306,0.624561153649043,199.85994,195.74442,1.0,1.43787298038788,0.115
6361.0,5573.8776,-7.23392,1667.256,,,199.8920925,195.74442,,1.43806472806854,
6362.0,5570.22,-6.99008,1667.256,-1.48300089297226,0.62456416129441,200.052855,195.74442,1.0,1.43835234958954,0.115
6363.0,5566.2576,-7.47776,1667.256,,,199.924245,195.74442,,1.43863997111053,
6364.0,5562.6,-7.3152,1667.256,-1.48297095019172,0.624570176585142,199.8920925,195.680115,1.0,1.43902346647186,0.115
6365.0,5560.1616,-6.17728,1667.256,,,199.98855,195.680115,,1.43950270251541,
6366.0,5556.1992,-6.66496,1667.256,-1.4829255013284,0.624573184230509,199.98855,195.680115,1.0,1.43998207171707,0.116
6367.0,5552.8464,-6.74624,1667.256,,,199.85994,195.680115,,1.44046144091873,
6368.0,5550.1032,-6.66496,1667.256,-1.4828805871576,0.624576125039311,199.924245,195.61581,1.0,1.44074906243973,0.115
6369.0,5546.4456,-6.9088,1667.256,,,199.8920925,195.61581,,1.44113255780106,
6370.0,5543.0928,-6.66496,1667.256,-1.48285064437706,0.624579132684678,199.924245,195.61581,1.0,1.44132430548172,0.115
6371.0,5538.8256,-7.3152,1667.256,,,199.795635,195.61581,,1.44151605316238,
6372.0,5535.168,-7.07136,1667.256,-1.48280573020626,0.624585147975411,199.8920925,195.61581,1.0,1.44180367468338,0.115
6373.0,5532.12,-6.82752,1667.256,,,199.8277875,195.61581,,1.44199542236404,
6374.0,5529.3768,-6.33984,1667.256,-1.48277578742572,0.624588155620777,200.0850075,195.61581,1.0,1.44228304388504,0.115
6375.0,5525.4144,-6.42112,1667.256,,,200.310075,195.61581,,1.4424747915657,
6376.0,5522.0616,-6.99008,1667.256,-1.48273087325491,0.624594104074947,200.37438,195.61581,1.0,1.44266653924637,0.116
6377.0,5518.7088,-6.99008,1667.256,,,200.2779225,195.61581,,1.44285828692703,
6378.0,5515.0512,-7.23392,1667.256,-1.48270093047438,0.624597111720313,200.181465,195.61581,1.0,1.44295416076736,0.116
6379.0,5511.3936,-7.23392,1667.256,,,200.181465,195.4872,,1.44314590844803,
6380.0,5507.736,-6.99008,1667.256,-1.48265601630357,0.624600119365679,200.24577,195.4872,1.0,1.44324178228836,0.116
6381.0,5504.688,-7.07136,1667.256,,,200.2136175,195.422895,,1.44352940380936,
6382.0,5500.7256,-7.55904,1667.256,-1.48262607352303,0.624603127011046,200.24577,195.422895,1.0,1.44372101833191,0.115
6383.0,5497.068,-7.15264,1667.256,,,200.181465,195.35859,,1.44381689217224,
6384.0,5494.02,-6.82752,1667.256,-1.48258115935223,0.624609075465215,200.4065325,195.35859,1.0,1.44410451369324,0.116
6385.0,5490.3624,-6.82752,1667.256,,,200.37438,195.294285,,1.44420038753357,
6386.0,5487.0096,-6.9088,1667.256,-1.48255121657169,0.624612083110581,200.5351425,195.22998,1.0,1.44439213521423,0.115
6387.0,5483.0472,-7.64032,1667.256,,,200.438685,195.22998,,1.44448800905457,
6388.0,5479.6944,-7.15264,1667.256,-1.48250630240089,0.624615090755948,200.37438,195.10137,1.0,1.4445838828949,0.115
6389.0,5476.0368,-6.9088,1667.256,,,200.2136175,195.037065,,1.4445838828949,
6390.0,5472.0744,-7.55904,1667.256,-1.48247635962035,0.624618098401314,200.181465,194.97276,1.0,1.44467975673523,0.115
6391.0,5468.7216,-7.39648,1667.256,,,199.9563975,194.97276,,1.44467975673523,
6392.0,5465.064,-7.15264,1667.256,-1.48243144544954,0.624624113692047,199.8920925,194.84415,1.0,1.4445838828949,0.115
6393.0,5461.4064,-7.39648,1667.256,,,199.7634825,194.84415,,1.4445838828949,
6394.0,5457.7488,-7.55904,1667.256,-1.48240150266901,0.62462705450085,199.85994,194.779845,1.0,1.4445838828949,0.115
6395.0,5453.7864,-7.88416,1667.256,,,199.7634825,194.71554,,1.4445838828949,
6396.0,5450.1288,-7.7216,1667.256,-1.4823565884982,0.624630062146216,200.0850075,194.651235,1.0,1.44448800905457,0.116
6397.0,5446.4712,-7.15264,1667.256,,,199.8920925,194.58693,,1.44448800905457,
6398.0,5443.4232,-7.15264,1667.256,-1.48232664571766,0.624636077436949,199.73133,194.522625,1.0,1.44448800905457,0.115
6399.0,5439.156,-7.55904,1667.256,,,199.6991775,194.45832,,1.4445838828949,
6400.0,5435.1936,-8.128,1667.256,-1.48228173154686,0.624639085082316,199.5705675,194.394015,1.0,1.4445838828949,0.115
6401.0,5431.8408,-7.39648,1667.256,,,199.6991775,194.32971,,1.4445838828949,
6402.0,5427.2688,-8.29056,1667.256,-1.48225125407381,0.624642092727682,199.8920925,194.265405,1.0,1.4445838828949,0.115
6403.0,5423.3064,-8.29056,1667.256,,,199.795635,194.2011,,1.4445838828949,
6404.0,5419.6488,-7.7216,1667.256,-1.48220633990301,0.624648041181851,199.7634825,194.07249,1.0,1.4445838828949,0.116
6405.0,5416.296,-7.39648,1667.256,,,199.60272,194.008185,,1.4445838828949,
6406.0,5412.3336,-7.23392,1667.256,-1.48217639712247,0.624651048827218,199.85994,193.94388,1.0,1.4445838828949,0.115
6407.0,5408.3712,-7.88416,1667.256,,,199.8277875,193.879575,,1.44448800905457,
6408.0,5404.7136,-7.80288,1667.256,-1.48213148295166,0.624654056472584,200.0850075,193.750965,1.0,1.4442962613739,0.116
